9.7543 	EXP 	window1: blendMode = 'avg'
9.7569 	EXP 	window1: blendMode = 'avg'
9.7612 	EXP 	window1: blendMode = 'avg'
9.7637 	EXP 	window1: blendMode = 'avg'
9.7660 	EXP 	window1: blendMode = 'avg'
9.7692 	EXP 	window1: blendMode = 'avg'
9.7711 	EXP 	window1: blendMode = 'avg'
9.7730 	EXP 	window1: blendMode = 'avg'
9.7783 	EXP 	window1: blendMode = 'avg'
9.7806 	EXP 	window1: blendMode = 'avg'
9.7827 	EXP 	window1: blendMode = 'avg'
9.7846 	EXP 	window1: blendMode = 'avg'
9.7866 	EXP 	window1: blendMode = 'avg'
9.7885 	EXP 	window1: blendMode = 'avg'
9.7911 	EXP 	window1: blendMode = 'avg'
9.7970 	EXP 	window1: blendMode = 'avg'
9.7991 	EXP 	window1: blendMode = 'avg'
9.8011 	EXP 	window1: blendMode = 'avg'
9.8030 	EXP 	window1: blendMode = 'avg'
9.8050 	EXP 	window1: blendMode = 'avg'
9.8075 	EXP 	window1: blendMode = 'avg'
9.8109 	EXP 	window1: blendMode = 'avg'
9.8148 	EXP 	window1: blendMode = 'avg'
9.8170 	EXP 	window1: blendMode = 'avg'
9.8190 	EXP 	window1: blendMode = 'avg'
9.8209 	EXP 	window1: blendMode = 'avg'
9.8228 	EXP 	window1: blendMode = 'avg'
9.8283 	EXP 	window1: blendMode = 'avg'
9.8307 	EXP 	window1: blendMode = 'avg'
9.8328 	EXP 	window1: blendMode = 'avg'
9.8348 	EXP 	window1: blendMode = 'avg'
9.8367 	EXP 	window1: blendMode = 'avg'
9.8386 	EXP 	window1: blendMode = 'avg'
9.8448 	EXP 	window1: blendMode = 'avg'
9.8472 	EXP 	window1: blendMode = 'avg'
9.8493 	EXP 	window1: blendMode = 'avg'
9.8513 	EXP 	window1: blendMode = 'avg'
9.8532 	EXP 	window1: blendMode = 'avg'
9.8551 	EXP 	window1: blendMode = 'avg'
9.8572 	EXP 	window1: blendMode = 'avg'
9.8625 	EXP 	window1: blendMode = 'avg'
9.8648 	EXP 	window1: blendMode = 'avg'
9.8669 	EXP 	window1: blendMode = 'avg'
9.8689 	EXP 	window1: blendMode = 'avg'
9.8709 	EXP 	window1: blendMode = 'avg'
9.8729 	EXP 	window1: blendMode = 'avg'
9.8785 	EXP 	window1: blendMode = 'avg'
9.8810 	EXP 	window1: blendMode = 'avg'
9.8831 	EXP 	window1: blendMode = 'avg'
9.8851 	EXP 	window1: blendMode = 'avg'
9.8870 	EXP 	window1: blendMode = 'avg'
9.8890 	EXP 	window1: blendMode = 'avg'
9.8945 	EXP 	window1: blendMode = 'avg'
9.8969 	EXP 	window1: blendMode = 'avg'
9.8992 	EXP 	window1: blendMode = 'avg'
9.9014 	EXP 	window1: blendMode = 'avg'
9.9034 	EXP 	window1: blendMode = 'avg'
9.9054 	EXP 	window1: blendMode = 'avg'
9.9087 	EXP 	window1: blendMode = 'avg'
9.9126 	EXP 	window1: blendMode = 'avg'
9.9149 	EXP 	window1: blendMode = 'avg'
9.9169 	EXP 	window1: blendMode = 'avg'
9.9190 	EXP 	window1: blendMode = 'avg'
9.9210 	EXP 	window1: blendMode = 'avg'
9.9236 	EXP 	window1: blendMode = 'avg'
9.9298 	EXP 	window1: blendMode = 'avg'
9.9321 	EXP 	window1: blendMode = 'avg'
9.9340 	EXP 	window1: blendMode = 'avg'
9.9360 	EXP 	window1: blendMode = 'avg'
9.9380 	EXP 	window1: blendMode = 'avg'
9.9400 	EXP 	window1: blendMode = 'avg'
9.9425 	EXP 	window1: blendMode = 'avg'
9.9476 	EXP 	window1: blendMode = 'avg'
9.9507 	EXP 	window1: blendMode = 'avg'
9.9528 	EXP 	window1: blendMode = 'avg'
9.9547 	EXP 	window1: blendMode = 'avg'
9.9573 	EXP 	window1: blendMode = 'avg'
9.9634 	EXP 	window1: blendMode = 'avg'
9.9656 	EXP 	window1: blendMode = 'avg'
9.9677 	EXP 	window1: blendMode = 'avg'
9.9697 	EXP 	window1: blendMode = 'avg'
9.9716 	EXP 	window1: blendMode = 'avg'
9.9742 	EXP 	window1: blendMode = 'avg'
9.9776 	EXP 	window1: blendMode = 'avg'
9.9813 	EXP 	window1: blendMode = 'avg'
9.9834 	EXP 	window1: blendMode = 'avg'
9.9866 	EXP 	window1: blendMode = 'avg'
9.9886 	EXP 	window1: blendMode = 'avg'
9.9924 	EXP 	window1: blendMode = 'avg'
9.9954 	EXP 	window1: blendMode = 'avg'
9.9976 	EXP 	window1: blendMode = 'avg'
9.9997 	EXP 	window1: blendMode = 'avg'
10.0016 	EXP 	window1: blendMode = 'avg'
10.0035 	EXP 	window1: blendMode = 'avg'
10.0053 	EXP 	window1: blendMode = 'avg'
10.0090 	EXP 	window1: blendMode = 'avg'
10.0121 	EXP 	window1: blendMode = 'avg'
10.0142 	EXP 	window1: blendMode = 'avg'
10.0161 	EXP 	window1: blendMode = 'avg'
10.0180 	EXP 	window1: blendMode = 'avg'
10.0198 	EXP 	window1: blendMode = 'avg'
10.0219 	EXP 	window1: blendMode = 'avg'
10.0241 	EXP 	window1: blendMode = 'avg'
10.0270 	EXP 	window1: blendMode = 'avg'
10.0290 	EXP 	window1: blendMode = 'avg'
10.0312 	EXP 	window1: blendMode = 'avg'
10.0336 	EXP 	window1: blendMode = 'avg'
10.0356 	EXP 	window1: blendMode = 'avg'
10.0393 	EXP 	window1: blendMode = 'avg'
10.0415 	EXP 	window1: blendMode = 'avg'
10.0445 	EXP 	window1: blendMode = 'avg'
10.0464 	EXP 	window1: blendMode = 'avg'
10.0486 	EXP 	window1: blendMode = 'avg'
10.0509 	EXP 	window1: blendMode = 'avg'
10.0546 	EXP 	window1: blendMode = 'avg'
10.0581 	EXP 	window1: blendMode = 'avg'
10.0614 	EXP 	window1: blendMode = 'avg'
10.0635 	EXP 	window1: blendMode = 'avg'
10.0655 	EXP 	window1: blendMode = 'avg'
10.0679 	EXP 	window1: blendMode = 'avg'
10.0705 	EXP 	window1: blendMode = 'avg'
10.0736 	EXP 	window1: blendMode = 'avg'
10.0773 	EXP 	window1: blendMode = 'avg'
10.0797 	EXP 	window1: blendMode = 'avg'
10.0824 	EXP 	window1: blendMode = 'avg'
10.0846 	EXP 	window1: blendMode = 'avg'
10.0883 	EXP 	window1: blendMode = 'avg'
10.0914 	EXP 	window1: blendMode = 'avg'
10.0960 	EXP 	window1: blendMode = 'avg'
10.0985 	EXP 	window1: blendMode = 'avg'
10.1017 	EXP 	window1: blendMode = 'avg'
