12.7231 	EXP 	window1: blendMode = 'avg'
12.7249 	EXP 	window1: blendMode = 'avg'
12.7274 	EXP 	window1: blendMode = 'avg'
12.7297 	EXP 	window1: blendMode = 'avg'
12.7317 	EXP 	window1: blendMode = 'avg'
12.7335 	EXP 	window1: blendMode = 'avg'
12.7354 	EXP 	window1: blendMode = 'avg'
12.7406 	EXP 	window1: blendMode = 'avg'
12.7424 	EXP 	window1: blendMode = 'avg'
12.7448 	EXP 	window1: blendMode = 'avg'
12.7470 	EXP 	window1: blendMode = 'avg'
12.7490 	EXP 	window1: blendMode = 'avg'
12.7508 	EXP 	window1: blendMode = 'avg'
12.7527 	EXP 	window1: blendMode = 'avg'
12.7578 	EXP 	window1: blendMode = 'avg'
12.7598 	EXP 	window1: blendMode = 'avg'
12.7622 	EXP 	window1: blendMode = 'avg'
12.7660 	EXP 	window1: blendMode = 'avg'
12.7681 	EXP 	window1: blendMode = 'avg'
12.7733 	EXP 	window1: blendMode = 'avg'
12.7751 	EXP 	window1: blendMode = 'avg'
12.7778 	EXP 	window1: blendMode = 'avg'
12.7801 	EXP 	window1: blendMode = 'avg'
12.7821 	EXP 	window1: blendMode = 'avg'
12.7839 	EXP 	window1: blendMode = 'avg'
12.7873 	EXP 	window1: blendMode = 'avg'
12.7908 	EXP 	window1: blendMode = 'avg'
12.7927 	EXP 	window1: blendMode = 'avg'
12.7950 	EXP 	window1: blendMode = 'avg'
12.7970 	EXP 	window1: blendMode = 'avg'
12.8002 	EXP 	window1: blendMode = 'avg'
12.8035 	EXP 	window1: blendMode = 'avg'
12.8070 	EXP 	window1: blendMode = 'avg'
12.8088 	EXP 	window1: blendMode = 'avg'
12.8111 	EXP 	window1: blendMode = 'avg'
12.8132 	EXP 	window1: blendMode = 'avg'
12.8152 	EXP 	window1: blendMode = 'avg'
12.8171 	EXP 	window1: blendMode = 'avg'
12.8203 	EXP 	window1: blendMode = 'avg'
12.8239 	EXP 	window1: blendMode = 'avg'
12.8256 	EXP 	window1: blendMode = 'avg'
12.8282 	EXP 	window1: blendMode = 'avg'
12.8304 	EXP 	window1: blendMode = 'avg'
12.8324 	EXP 	window1: blendMode = 'avg'
12.8343 	EXP 	window1: blendMode = 'avg'
12.8361 	EXP 	window1: blendMode = 'avg'
12.8380 	EXP 	window1: blendMode = 'avg'
12.8407 	EXP 	window1: blendMode = 'avg'
12.8445 	EXP 	window1: blendMode = 'avg'
12.8477 	EXP 	window1: blendMode = 'avg'
12.8496 	EXP 	window1: blendMode = 'avg'
12.8515 	EXP 	window1: blendMode = 'avg'
12.8534 	EXP 	window1: blendMode = 'avg'
12.8561 	EXP 	window1: blendMode = 'avg'
12.8585 	EXP 	window1: blendMode = 'avg'
12.8621 	EXP 	window1: blendMode = 'avg'
12.8641 	EXP 	window1: blendMode = 'avg'
12.8672 	EXP 	window1: blendMode = 'avg'
12.8695 	EXP 	window1: blendMode = 'avg'
12.8715 	EXP 	window1: blendMode = 'avg'
12.8767 	EXP 	window1: blendMode = 'avg'
12.8791 	EXP 	window1: blendMode = 'avg'
12.8813 	EXP 	window1: blendMode = 'avg'
12.8833 	EXP 	window1: blendMode = 'avg'
12.8851 	EXP 	window1: blendMode = 'avg'
12.8870 	EXP 	window1: blendMode = 'avg'
12.8896 	EXP 	window1: blendMode = 'avg'
12.8952 	EXP 	window1: blendMode = 'avg'
12.8973 	EXP 	window1: blendMode = 'avg'
12.8992 	EXP 	window1: blendMode = 'avg'
12.9024 	EXP 	window1: blendMode = 'avg'
12.9044 	EXP 	window1: blendMode = 'avg'
12.9078 	EXP 	window1: blendMode = 'avg'
12.9117 	EXP 	window1: blendMode = 'avg'
12.9138 	EXP 	window1: blendMode = 'avg'
12.9157 	EXP 	window1: blendMode = 'avg'
12.9176 	EXP 	window1: blendMode = 'avg'
12.9194 	EXP 	window1: blendMode = 'avg'
12.9231 	EXP 	window1: blendMode = 'avg'
12.9262 	EXP 	window1: blendMode = 'avg'
12.9285 	EXP 	window1: blendMode = 'avg'
12.9305 	EXP 	window1: blendMode = 'avg'
12.9325 	EXP 	window1: blendMode = 'avg'
12.9344 	EXP 	window1: blendMode = 'avg'
12.9369 	EXP 	window1: blendMode = 'avg'
12.9403 	EXP 	window1: blendMode = 'avg'
12.9441 	EXP 	window1: blendMode = 'avg'
12.9463 	EXP 	window1: blendMode = 'avg'
12.9482 	EXP 	window1: blendMode = 'avg'
12.9501 	EXP 	window1: blendMode = 'avg'
12.9520 	EXP 	window1: blendMode = 'avg'
12.9556 	EXP 	window1: blendMode = 'avg'
12.9586 	EXP 	window1: blendMode = 'avg'
12.9610 	EXP 	window1: blendMode = 'avg'
12.9633 	EXP 	window1: blendMode = 'avg'
12.9653 	EXP 	window1: blendMode = 'avg'
12.9673 	EXP 	window1: blendMode = 'avg'
12.9675 	DATA 	Keypress: r
12.9697 	EXP 	New trial (rep=0, index=3): {'colour': u'red', 'word': u'red', 'congruent': 1, 'corrAns': u'r'}
12.9760 	EXP 	targe: autoDraw = False
12.9760 	EXP 	targe: color = u'red (named)'
12.9760 	EXP 	targe: text = u'red'
13.4722 	EXP 	window1: blendMode = 'avg'
13.4739 	EXP 	targe: autoDraw = True
13.4741 	EXP 	window1: blendMode = 'avg'
13.4776 	EXP 	window1: blendMode = 'avg'
13.4826 	EXP 	window1: blendMode = 'avg'
13.4846 	EXP 	window1: blendMode = 'avg'
13.4864 	EXP 	window1: blendMode = 'avg'
13.4889 	EXP 	window1: blendMode = 'avg'
13.4909 	EXP 	window1: blendMode = 'avg'
13.4949 	EXP 	window1: blendMode = 'avg'
13.4975 	EXP 	window1: blendMode = 'avg'
13.4994 	EXP 	window1: blendMode = 'avg'
13.5013 	EXP 	window1: blendMode = 'avg'
13.5031 	EXP 	window1: blendMode = 'avg'
13.5067 	EXP 	window1: blendMode = 'avg'
13.5085 	EXP 	window1: blendMode = 'avg'
13.5110 	EXP 	window1: blendMode = 'avg'
13.5153 	EXP 	window1: blendMode = 'avg'
13.5172 	EXP 	window1: blendMode = 'avg'
13.5191 	EXP 	window1: blendMode = 'avg'
13.5209 	EXP 	window1: blendMode = 'avg'
13.5245 	EXP 	window1: blendMode = 'avg'
13.5271 	EXP 	window1: blendMode = 'avg'
13.5298 	EXP 	window1: blendMode = 'avg'
13.5317 	EXP 	window1: blendMode = 'avg'
13.5336 	EXP 	window1: blendMode = 'avg'
13.5354 	EXP 	window1: blendMode = 'avg'
13.5390 	EXP 	window1: blendMode = 'avg'
13.5408 	EXP 	window1: blendMode = 'avg'
13.5426 	EXP 	window1: blendMode = 'avg'
13.5470 	EXP 	window1: blendMode = 'avg'
13.5490 	EXP 	window1: blendMode = 'avg'
13.5510 	EXP 	window1: blendMode = 'avg'
13.5529 	EXP 	window1: blendMode = 'avg'
13.5548 	EXP 	window1: blendMode = 'avg'
13.5584 	EXP 	window1: blendMode = 'avg'
13.5620 	EXP 	window1: blendMode = 'avg'
13.5642 	EXP 	window1: blendMode = 'avg'
13.5661 	EXP 	window1: blendMode = 'avg'
13.5680 	EXP 	window1: blendMode = 'avg'
13.5698 	EXP 	window1: blendMode = 'avg'
13.5734 	EXP 	window1: blendMode = 'avg'
13.5765 	EXP 	window1: blendMode = 'avg'
13.5788 	EXP 	window1: blendMode = 'avg'
13.5808 	EXP 	window1: blendMode = 'avg'
13.5828 	EXP 	window1: blendMode = 'avg'
13.5848 	EXP 	window1: blendMode = 'avg'
13.5866 	EXP 	window1: blendMode = 'avg'
13.5903 	EXP 	window1: blendMode = 'avg'
13.5938 	EXP 	window1: blendMode = 'avg'
13.5961 	EXP 	window1: blendMode = 'avg'
13.5980 	EXP 	window1: blendMode = 'avg'
13.5999 	EXP 	window1: blendMode = 'avg'
13.6018 	EXP 	window1: blendMode = 'avg'
13.6053 	EXP 	window1: blendMode = 'avg'
13.6084 	EXP 	window1: blendMode = 'avg'
13.6108 	EXP 	window1: blendMode = 'avg'
13.6141 	EXP 	window1: blendMode = 'avg'
13.6160 	EXP 	window1: blendMode = 'avg'
13.6178 	EXP 	window1: blendMode = 'avg'
13.6197 	EXP 	window1: blendMode = 'avg'
13.6234 	EXP 	window1: blendMode = 'avg'
13.6266 	EXP 	window1: blendMode = 'avg'
13.6287 	EXP 	window1: blendMode = 'avg'
13.6310 	EXP 	window1: blendMode = 'avg'
13.6329 	EXP 	window1: blendMode = 'avg'
13.6349 	EXP 	window1: blendMode = 'avg'
13.6368 	EXP 	window1: blendMode = 'avg'
13.6393 	EXP 	window1: blendMode = 'avg'
13.6430 	EXP 	window1: blendMode = 'avg'
13.6474 	EXP 	window1: blendMode = 'avg'
13.6493 	EXP 	window1: blendMode = 'avg'
13.6512 	EXP 	window1: blendMode = 'avg'
13.6548 	EXP 	window1: blendMode = 'avg'
13.6566 	EXP 	window1: blendMode = 'avg'
13.6599 	EXP 	window1: blendMode = 'avg'
13.6622 	EXP 	window1: blendMode = 'avg'
13.6642 	EXP 	window1: blendMode = 'avg'
13.6661 	EXP 	window1: blendMode = 'avg'
13.6680 	EXP 	window1: blendMode = 'avg'
13.6699 	EXP 	window1: blendMode = 'avg'
13.6734 	EXP 	window1: blendMode = 'avg'
13.6769 	EXP 	window1: blendMode = 'avg'
13.6793 	EXP 	window1: blendMode = 'avg'
13.6812 	EXP 	window1: blendMode = 'avg'
13.6831 	EXP 	window1: blendMode = 'avg'
13.6849 	EXP 	window1: blendMode = 'avg'
13.6867 	EXP 	window1: blendMode = 'avg'
13.6893 	EXP 	window1: blendMode = 'avg'
13.6951 	EXP 	window1: blendMode = 'avg'
13.6970 	EXP 	window1: blendMode = 'avg'
13.6989 	EXP 	window1: blendMode = 'avg'
13.7008 	EXP 	window1: blendMode = 'avg'
13.7026 	EXP 	window1: blendMode = 'avg'
13.7052 	EXP 	window1: blendMode = 'avg'
13.7085 	EXP 	window1: blendMode = 'avg'
13.7122 	EXP 	window1: blendMode = 'avg'
13.7142 	EXP 	window1: blendMode = 'avg'
13.7178 	EXP 	window1: blendMode = 'avg'
13.7196 	EXP 	window1: blendMode = 'avg'
13.7233 	EXP 	window1: blendMode = 'avg'
13.7265 	EXP 	window1: blendMode = 'avg'
13.7288 	EXP 	window1: blendMode = 'avg'
13.7308 	EXP 	window1: blendMode = 'avg'
13.7327 	EXP 	window1: blendMode = 'avg'
13.7345 	EXP 	window1: blendMode = 'avg'
13.7364 	EXP 	window1: blendMode = 'avg'
13.7416 	EXP 	window1: blendMode = 'avg'
13.7440 	EXP 	window1: blendMode = 'avg'
13.7466 	EXP 	window1: blendMode = 'avg'
13.7487 	EXP 	window1: blendMode = 'avg'
13.7518 	EXP 	window1: blendMode = 'avg'
13.7543 	EXP 	window1: blendMode = 'avg'
13.7574 	EXP 	window1: blendMode = 'avg'
13.7593 	EXP 	window1: blendMode = 'avg'
13.7615 	EXP 	window1: blendMode = 'avg'
13.7636 	EXP 	window1: blendMode = 'avg'
13.7656 	EXP 	window1: blendMode = 'avg'
13.7675 	EXP 	window1: blendMode = 'avg'
13.7700 	EXP 	window1: blendMode = 'avg'
13.7718 	EXP 	window1: blendMode = 'avg'
13.7750 	EXP 	window1: blendMode = 'avg'
13.7787 	EXP 	window1: blendMode = 'avg'
13.7807 	EXP 	window1: blendMode = 'avg'
13.7826 	EXP 	window1: blendMode = 'avg'
13.7844 	EXP 	window1: blendMode = 'avg'
13.7863 	EXP 	window1: blendMode = 'avg'
13.7915 	EXP 	window1: blendMode = 'avg'
13.7939 	EXP 	window1: blendMode = 'avg'
13.7962 	EXP 	window1: blendMode = 'avg'
13.7982 	EXP 	window1: blendMode = 'avg'
13.8001 	EXP 	window1: blendMode = 'avg'
13.8026 	EXP 	window1: blendMode = 'avg'
13.8046 	EXP 	window1: blendMode = 'avg'
13.8100 	EXP 	window1: blendMode = 'avg'
13.8123 	EXP 	window1: blendMode = 'avg'
13.8143 	EXP 	window1: blendMode = 'avg'
13.8162 	EXP 	window1: blendMode = 'avg'
13.8194 	EXP 	window1: blendMode = 'avg'
13.8246 	EXP 	window1: blendMode = 'avg'
13.8271 	EXP 	window1: blendMode = 'avg'
13.8293 	EXP 	window1: blendMode = 'avg'
13.8312 	EXP 	window1: blendMode = 'avg'
13.8331 	EXP 	window1: blendMode = 'avg'
13.8349 	EXP 	window1: blendMode = 'avg'
13.8403 	EXP 	window1: blendMode = 'avg'
13.8421 	EXP 	window1: blendMode = 'avg'
13.8443 	EXP 	window1: blendMode = 'avg'
13.8465 	EXP 	window1: blendMode = 'avg'
13.8484 	EXP 	window1: blendMode = 'avg'
13.8503 	EXP 	window1: blendMode = 'avg'
13.8533 	EXP 	window1: blendMode = 'avg'
13.8575 	EXP 	window1: blendMode = 'avg'
13.8593 	EXP 	window1: blendMode = 'avg'
13.8615 	EXP 	window1: blendMode = 'avg'
13.8638 	EXP 	window1: blendMode = 'avg'
13.8659 	EXP 	window1: blendMode = 'avg'
13.8678 	EXP 	window1: blendMode = 'avg'
13.8711 	EXP 	window1: blendMode = 'avg'
13.8729 	EXP 	window1: blendMode = 'avg'
13.8754 	EXP 	window1: blendMode = 'avg'
13.8775 	EXP 	window1: blendMode = 'avg'
13.8797 	EXP 	window1: blendMode = 'avg'
13.8820 	EXP 	window1: blendMode = 'avg'
13.8840 	EXP 	window1: blendMode = 'avg'
13.8859 	EXP 	window1: blendMode = 'avg'
13.8878 	EXP 	window1: blendMode = 'avg'
13.8910 	EXP 	window1: blendMode = 'avg'
13.8949 	EXP 	window1: blendMode = 'avg'
13.8968 	EXP 	window1: blendMode = 'avg'
13.8988 	EXP 	window1: blendMode = 'avg'
13.9007 	EXP 	window1: blendMode = 'avg'
13.9032 	EXP 	window1: blendMode = 'avg'
13.9066 	EXP 	window1: blendMode = 'avg'
13.9104 	EXP 	window1: blendMode = 'avg'
13.9126 	EXP 	window1: blendMode = 'avg'
13.9146 	EXP 	window1: blendMode = 'avg'
13.9164 	EXP 	window1: blendMode = 'avg'
13.9183 	EXP 	window1: blendMode = 'avg'
13.9244 	EXP 	window1: blendMode = 'avg'
13.9263 	EXP 	window1: blendMode = 'avg'
13.9285 	EXP 	window1: blendMode = 'avg'
13.9306 	EXP 	window1: blendMode = 'avg'
13.9326 	EXP 	window1: blendMode = 'avg'
13.9345 	EXP 	window1: blendMode = 'avg'
13.9402 	EXP 	window1: blendMode = 'avg'
13.9420 	EXP 	window1: blendMode = 'avg'
13.9443 	EXP 	window1: blendMode = 'avg'
13.9465 	EXP 	window1: blendMode = 'avg'
13.9485 	EXP 	window1: blendMode = 'avg'
13.9504 	EXP 	window1: blendMode = 'avg'
13.9522 	EXP 	window1: blendMode = 'avg'
13.9567 	EXP 	window1: blendMode = 'avg'
13.9591 	EXP 	window1: blendMode = 'avg'
13.9615 	EXP 	window1: blendMode = 'avg'
13.9636 	EXP 	window1: blendMode = 'avg'
13.9655 	EXP 	window1: blendMode = 'avg'
13.9674 	EXP 	window1: blendMode = 'avg'
13.9692 	EXP 	window1: blendMode = 'avg'
13.9745 	EXP 	window1: blendMode = 'avg'
13.9765 	EXP 	window1: blendMode = 'avg'
13.9789 	EXP 	window1: blendMode = 'avg'
13.9808 	EXP 	window1: blendMode = 'avg'
13.9827 	EXP 	window1: blendMode = 'avg'
13.9845 	EXP 	window1: blendMode = 'avg'
13.9890 	EXP 	window1: blendMode = 'avg'
13.9910 	EXP 	window1: blendMode = 'avg'
13.9946 	EXP 	window1: blendMode = 'avg'
13.9970 	EXP 	window1: blendMode = 'avg'
13.9991 	EXP 	window1: blendMode = 'avg'
14.0010 	EXP 	window1: blendMode = 'avg'
14.0062 	EXP 	window1: blendMode = 'avg'
14.0081 	EXP 	window1: blendMode = 'avg'
14.0100 	EXP 	window1: blendMode = 'avg'
14.0124 	EXP 	window1: blendMode = 'avg'
14.0145 	EXP 	window1: blendMode = 'avg'
14.0165 	EXP 	window1: blendMode = 'avg'
14.0184 	EXP 	window1: blendMode = 'avg'
14.0215 	EXP 	window1: blendMode = 'avg'
14.0259 	EXP 	window1: blendMode = 'avg'
14.0282 	EXP 	window1: blendMode = 'avg'
14.0304 	EXP 	window1: blendMode = 'avg'
14.0324 	EXP 	window1: blendMode = 'avg'
14.0343 	EXP 	window1: blendMode = 'avg'
14.0394 	EXP 	window1: blendMode = 'avg'
14.0412 	EXP 	window1: blendMode = 'avg'
14.0432 	EXP 	window1: blendMode = 'avg'
14.0454 	EXP 	window1: blendMode = 'avg'
14.0474 	EXP 	window1: blendMode = 'avg'
14.0494 	EXP 	window1: blendMode = 'avg'
14.0513 	EXP 	window1: blendMode = 'avg'
14.0538 	EXP 	window1: blendMode = 'avg'
14.0584 	EXP 	window1: blendMode = 'avg'
14.0611 	EXP 	window1: blendMode = 'avg'
14.0632 	EXP 	window1: blendMode = 'avg'
14.0652 	EXP 	window1: blendMode = 'avg'
14.0670 	EXP 	window1: blendMode = 'avg'
14.0689 	EXP 	window1: blendMode = 'avg'
14.0741 	EXP 	window1: blendMode = 'avg'
14.0759 	EXP 	window1: blendMode = 'avg'
14.1430 	DATA 	Keypress: r
14.1455 	EXP 	New trial (rep=0, index=4): {'colour': u'blue', 'word': u'blue', 'congruent': 1, 'corrAns': u'b'}
14.1528 	EXP 	targe: autoDraw = False
14.1528 	EXP 	targe: color = u'blue (named)'
14.1528 	EXP 	targe: text = u'blue'
14.6483 	EXP 	window1: blendMode = 'avg'
14.6516 	EXP 	targe: autoDraw = True
14.6520 	EXP 	window1: blendMode = 'avg'
14.6549 	EXP 	window1: blendMode = 'avg'
14.6569 	EXP 	window1: blendMode = 'avg'
14.6589 	EXP 	window1: blendMode = 'avg'
14.6621 	EXP 	window1: blendMode = 'avg'
14.6645 	EXP 	window1: blendMode = 'avg'
14.6677 	EXP 	window1: blendMode = 'avg'
14.6698 	EXP 	window1: blendMode = 'avg'
14.6728 	EXP 	window1: blendMode = 'avg'
14.6782 	EXP 	window1: blendMode = 'avg'
14.6805 	EXP 	window1: blendMode = 'avg'
14.6837 	EXP 	window1: blendMode = 'avg'
14.6877 	EXP 	window1: blendMode = 'avg'
14.6895 	EXP 	window1: blendMode = 'avg'
14.6934 	EXP 	window1: blendMode = 'avg'
14.6959 	EXP 	window1: blendMode = 'avg'
14.6982 	EXP 	window1: blendMode = 'avg'
14.7003 	EXP 	window1: blendMode = 'avg'
14.7024 	EXP 	window1: blendMode = 'avg'
14.7060 	EXP 	window1: blendMode = 'avg'
14.7091 	EXP 	window1: blendMode = 'avg'
14.7114 	EXP 	window1: blendMode = 'avg'
14.7138 	EXP 	window1: blendMode = 'avg'
14.7159 	EXP 	window1: blendMode = 'avg'
14.7179 	EXP 	window1: blendMode = 'avg'
14.7215 	EXP 	window1: blendMode = 'avg'
14.7246 	EXP 	window1: blendMode = 'avg'
14.7269 	EXP 	window1: blendMode = 'avg'
14.7292 	EXP 	window1: blendMode = 'avg'
14.7312 	EXP 	window1: blendMode = 'avg'
14.7332 	EXP 	window1: blendMode = 'avg'
14.7351 	EXP 	window1: blendMode = 'avg'
14.7387 	EXP 	window1: blendMode = 'avg'
14.7418 	EXP 	window1: blendMode = 'avg'
14.7441 	EXP 	window1: blendMode = 'avg'
14.7463 	EXP 	window1: blendMode = 'avg'
14.7483 	EXP 	window1: blendMode = 'avg'
14.7502 	EXP 	window1: blendMode = 'avg'
14.7538 	EXP 	window1: blendMode = 'avg'
14.7575 	EXP 	window1: blendMode = 'avg'
14.7594 	EXP 	window1: blendMode = 'avg'
14.7616 	EXP 	window1: blendMode = 'avg'
14.7639 	EXP 	window1: blendMode = 'avg'
14.7659 	EXP 	window1: blendMode = 'avg'
14.7681 	EXP 	window1: blendMode = 'avg'
14.7733 	EXP 	window1: blendMode = 'avg'
14.7752 	EXP 	window1: blendMode = 'avg'
14.7771 	EXP 	window1: blendMode = 'avg'
14.7794 	EXP 	window1: blendMode = 'avg'
14.7816 	EXP 	window1: blendMode = 'avg'
14.7836 	EXP 	window1: blendMode = 'avg'
14.7855 	EXP 	window1: blendMode = 'avg'
14.7919 	EXP 	window1: blendMode = 'avg'
14.7942 	EXP 	window1: blendMode = 'avg'
14.7963 	EXP 	window1: blendMode = 'avg'
14.7982 	EXP 	window1: blendMode = 'avg'
14.8001 	EXP 	window1: blendMode = 'avg'
14.8033 	EXP 	window1: blendMode = 'avg'
14.8068 	EXP 	window1: blendMode = 'avg'
14.8086 	EXP 	window1: blendMode = 'avg'
14.8109 	EXP 	window1: blendMode = 'avg'
14.8132 	EXP 	window1: blendMode = 'avg'
14.8152 	EXP 	window1: blendMode = 'avg'
14.8171 	EXP 	window1: blendMode = 'avg'
14.8204 	EXP 	window1: blendMode = 'avg'
14.8239 	EXP 	window1: blendMode = 'avg'
14.8257 	EXP 	window1: blendMode = 'avg'
14.8281 	EXP 	window1: blendMode = 'avg'
14.8302 	EXP 	window1: blendMode = 'avg'
14.8322 	EXP 	window1: blendMode = 'avg'
14.8340 	EXP 	window1: blendMode = 'avg'
14.8393 	EXP 	window1: blendMode = 'avg'
14.8411 	EXP 	window1: blendMode = 'avg'
14.8433 	EXP 	window1: blendMode = 'avg'
14.8456 	EXP 	window1: blendMode = 'avg'
14.8475 	EXP 	window1: blendMode = 'avg'
14.8494 	EXP 	window1: blendMode = 'avg'
14.8513 	EXP 	window1: blendMode = 'avg'
14.8532 	EXP 	window1: blendMode = 'avg'
14.8592 	EXP 	window1: blendMode = 'avg'
14.8616 	EXP 	window1: blendMode = 'avg'
14.8636 	EXP 	window1: blendMode = 'avg'
14.8655 	EXP 	window1: blendMode = 'avg'
14.8674 	EXP 	window1: blendMode = 'avg'
14.8705 	EXP 	window1: blendMode = 'avg'
14.8723 	EXP 	window1: blendMode = 'avg'
14.8741 	EXP 	window1: blendMode = 'avg'
14.8768 	EXP 	window1: blendMode = 'avg'
14.8791 	EXP 	window1: blendMode = 'avg'
14.8812 	EXP 	window1: blendMode = 'avg'
14.8831 	EXP 	window1: blendMode = 'avg'
14.8850 	EXP 	window1: blendMode = 'avg'
14.8894 	EXP 	window1: blendMode = 'avg'
14.8917 	EXP 	window1: blendMode = 'avg'
14.8941 	EXP 	window1: blendMode = 'avg'
14.8963 	EXP 	window1: blendMode = 'avg'
14.8983 	EXP 	window1: blendMode = 'avg'
14.9001 	EXP 	window1: blendMode = 'avg'
14.9055 	EXP 	window1: blendMode = 'avg'
14.9072 	EXP 	window1: blendMode = 'avg'
14.9091 	EXP 	window1: blendMode = 'avg'
14.9116 	EXP 	window1: blendMode = 'avg'
14.9138 	EXP 	window1: blendMode = 'avg'
14.9157 	EXP 	window1: blendMode = 'avg'
14.9176 	EXP 	window1: blendMode = 'avg'
14.9227 	EXP 	window1: blendMode = 'avg'
14.9245 	EXP 	window1: blendMode = 'avg'
14.9266 	EXP 	window1: blendMode = 'avg'
14.9289 	EXP 	window1: blendMode = 'avg'
14.9308 	EXP 	window1: blendMode = 'avg'
14.9327 	EXP 	window1: blendMode = 'avg'
14.9346 	EXP 	window1: blendMode = 'avg'
14.9387 	EXP 	window1: blendMode = 'avg'
14.9406 	EXP 	window1: blendMode = 'avg'
14.9443 	EXP 	window1: blendMode = 'avg'
14.9465 	EXP 	window1: blendMode = 'avg'
14.9484 	EXP 	window1: blendMode = 'avg'
14.9519 	EXP 	window1: blendMode = 'avg'
14.9554 	EXP 	window1: blendMode = 'avg'
14.9572 	EXP 	window1: blendMode = 'avg'
14.9610 	EXP 	window1: blendMode = 'avg'
14.9632 	EXP 	window1: blendMode = 'avg'
14.9653 	EXP 	window1: blendMode = 'avg'
14.9671 	EXP 	window1: blendMode = 'avg'
14.9704 	EXP 	window1: blendMode = 'avg'
14.9739 	EXP 	window1: blendMode = 'avg'
14.9758 	EXP 	window1: blendMode = 'avg'
14.9779 	EXP 	window1: blendMode = 'avg'
14.9799 	EXP 	window1: blendMode = 'avg'
14.9820 	EXP 	window1: blendMode = 'avg'
14.9839 	EXP 	window1: blendMode = 'avg'
14.9871 	EXP 	window1: blendMode = 'avg'
14.9906 	EXP 	window1: blendMode = 'avg'
14.9939 	EXP 	window1: blendMode = 'avg'
14.9961 	EXP 	window1: blendMode = 'avg'
14.9980 	EXP 	window1: blendMode = 'avg'
15.0000 	EXP 	window1: blendMode = 'avg'
15.0018 	EXP 	window1: blendMode = 'avg'
15.0044 	EXP 	window1: blendMode = 'avg'
15.0077 	EXP 	window1: blendMode = 'avg'
15.0115 	EXP 	window1: blendMode = 'avg'
15.0136 	EXP 	window1: blendMode = 'avg'
15.0155 	EXP 	window1: blendMode = 'avg'
15.0174 	EXP 	window1: blendMode = 'avg'
15.0193 	EXP 	window1: blendMode = 'avg'
15.0245 	EXP 	window1: blendMode = 'avg'
15.0267 	EXP 	window1: blendMode = 'avg'
15.0291 	EXP 	window1: blendMode = 'avg'
15.0311 	EXP 	window1: blendMode = 'avg'
15.0330 	EXP 	window1: blendMode = 'avg'
15.0349 	EXP 	window1: blendMode = 'avg'
15.0367 	EXP 	window1: blendMode = 'avg'
15.0392 	EXP 	window1: blendMode = 'avg'
15.0443 	EXP 	window1: blendMode = 'avg'
15.0465 	EXP 	window1: blendMode = 'avg'
15.0484 	EXP 	window1: blendMode = 'avg'
15.0504 	EXP 	window1: blendMode = 'avg'
15.0523 	EXP 	window1: blendMode = 'avg'
15.0559 	EXP 	window1: blendMode = 'avg'
15.0592 	EXP 	window1: blendMode = 'avg'
15.0627 	EXP 	window1: blendMode = 'avg'
15.0647 	EXP 	window1: blendMode = 'avg'
15.0666 	EXP 	window1: blendMode = 'avg'
15.0685 	EXP 	window1: blendMode = 'avg'
15.0721 	EXP 	window1: blendMode = 'avg'
15.0751 	EXP 	window1: blendMode = 'avg'
15.0777 	EXP 	window1: blendMode = 'avg'
15.0799 	EXP 	window1: blendMode = 'avg'
15.0818 	EXP 	window1: blendMode = 'avg'
15.0837 	EXP 	window1: blendMode = 'avg'
15.0873 	EXP 	window1: blendMode = 'avg'
15.0904 	EXP 	window1: blendMode = 'avg'
15.0923 	EXP 	window1: blendMode = 'avg'
15.0955 	EXP 	window1: blendMode = 'avg'
15.0974 	EXP 	window1: blendMode = 'avg'
15.0993 	EXP 	window1: blendMode = 'avg'
15.1012 	EXP 	window1: blendMode = 'avg'
15.1037 	EXP 	window1: blendMode = 'avg'
15.1092 	EXP 	window1: blendMode = 'avg'
15.1115 	EXP 	window1: blendMode = 'avg'
15.1136 	EXP 	window1: blendMode = 'avg'
15.1156 	EXP 	window1: blendMode = 'avg'
15.1174 	EXP 	window1: blendMode = 'avg'
15.1210 	EXP 	window1: blendMode = 'avg'
15.1242 	EXP 	window1: blendMode = 'avg'
15.1260 	EXP 	window1: blendMode = 'avg'
15.1281 	EXP 	window1: blendMode = 'avg'
15.1304 	EXP 	window1: blendMode = 'avg'
15.1324 	EXP 	window1: blendMode = 'avg'
15.1343 	EXP 	window1: blendMode = 'avg'
15.1362 	EXP 	window1: blendMode = 'avg'
15.1387 	EXP 	window1: blendMode = 'avg'
15.1447 	EXP 	window1: blendMode = 'avg'
15.1468 	EXP 	window1: blendMode = 'avg'
15.1487 	EXP 	window1: blendMode = 'avg'
15.1506 	EXP 	window1: blendMode = 'avg'
15.1545 	EXP 	window1: blendMode = 'avg'
15.1576 	EXP 	window1: blendMode = 'avg'
15.1598 	EXP 	window1: blendMode = 'avg'
15.1625 	EXP 	window1: blendMode = 'avg'
15.1645 	EXP 	window1: blendMode = 'avg'
15.1699 	EXP 	window1: blendMode = 'avg'
15.1718 	EXP 	window1: blendMode = 'avg'
15.1748 	EXP 	window1: blendMode = 'avg'
15.1767 	EXP 	window1: blendMode = 'avg'
15.1790 	EXP 	window1: blendMode = 'avg'
15.1810 	EXP 	window1: blendMode = 'avg'
15.1829 	EXP 	window1: blendMode = 'avg'
15.1848 	EXP 	window1: blendMode = 'avg'
