22.8273 	EXP 	window1: blendMode = 'avg'
22.8291 	EXP 	window1: blendMode = 'avg'
22.8309 	EXP 	window1: blendMode = 'avg'
22.8327 	EXP 	window1: blendMode = 'avg'
22.8358 	EXP 	window1: blendMode = 'avg'
22.8376 	EXP 	window1: blendMode = 'avg'
22.8394 	EXP 	window1: blendMode = 'avg'
22.8414 	EXP 	window1: blendMode = 'avg'
22.8433 	EXP 	window1: blendMode = 'avg'
22.8451 	EXP 	window1: blendMode = 'avg'
22.8470 	EXP 	window1: blendMode = 'avg'
22.8488 	EXP 	window1: blendMode = 'avg'
22.8519 	EXP 	window1: blendMode = 'avg'
22.8537 	EXP 	window1: blendMode = 'avg'
22.8555 	EXP 	window1: blendMode = 'avg'
22.8573 	EXP 	window1: blendMode = 'avg'
22.8595 	EXP 	window1: blendMode = 'avg'
22.8614 	EXP 	window1: blendMode = 'avg'
22.8633 	EXP 	window1: blendMode = 'avg'
22.8651 	EXP 	window1: blendMode = 'avg'
22.8698 	EXP 	window1: blendMode = 'avg'
22.8718 	EXP 	window1: blendMode = 'avg'
22.8755 	EXP 	window1: blendMode = 'avg'
22.8774 	EXP 	window1: blendMode = 'avg'
22.8792 	EXP 	window1: blendMode = 'avg'
22.8810 	EXP 	window1: blendMode = 'avg'
22.8846 	EXP 	window1: blendMode = 'avg'
22.8864 	EXP 	window1: blendMode = 'avg'
22.8882 	EXP 	window1: blendMode = 'avg'
22.8900 	EXP 	window1: blendMode = 'avg'
22.8922 	EXP 	window1: blendMode = 'avg'
22.8942 	EXP 	window1: blendMode = 'avg'
22.8962 	EXP 	window1: blendMode = 'avg'
22.8980 	EXP 	window1: blendMode = 'avg'
22.9006 	EXP 	window1: blendMode = 'avg'
22.9040 	EXP 	window1: blendMode = 'avg'
22.9075 	EXP 	window1: blendMode = 'avg'
22.9093 	EXP 	window1: blendMode = 'avg'
22.9110 	EXP 	window1: blendMode = 'avg'
22.9140 	EXP 	window1: blendMode = 'avg'
22.9159 	EXP 	window1: blendMode = 'avg'
22.9177 	EXP 	window1: blendMode = 'avg'
22.9208 	EXP 	window1: blendMode = 'avg'
22.9226 	EXP 	window1: blendMode = 'avg'
22.9245 	EXP 	window1: blendMode = 'avg'
22.9263 	EXP 	window1: blendMode = 'avg'
22.9281 	EXP 	window1: blendMode = 'avg'
22.9299 	EXP 	window1: blendMode = 'avg'
22.9317 	EXP 	window1: blendMode = 'avg'
22.9335 	EXP 	window1: blendMode = 'avg'
22.9367 	EXP 	window1: blendMode = 'avg'
22.9388 	EXP 	window1: blendMode = 'avg'
22.9408 	EXP 	window1: blendMode = 'avg'
22.9437 	EXP 	window1: blendMode = 'avg'
22.9456 	EXP 	window1: blendMode = 'avg'
22.9476 	EXP 	window1: blendMode = 'avg'
22.9495 	EXP 	window1: blendMode = 'avg'
22.9549 	EXP 	window1: blendMode = 'avg'
22.9567 	EXP 	window1: blendMode = 'avg'
22.9586 	EXP 	window1: blendMode = 'avg'
22.9605 	EXP 	window1: blendMode = 'avg'
22.9623 	EXP 	window1: blendMode = 'avg'
22.9641 	EXP 	window1: blendMode = 'avg'
22.9659 	EXP 	window1: blendMode = 'avg'
22.9690 	EXP 	window1: blendMode = 'avg'
22.9708 	EXP 	window1: blendMode = 'avg'
22.9738 	EXP 	window1: blendMode = 'avg'
22.9760 	EXP 	window1: blendMode = 'avg'
22.9780 	EXP 	window1: blendMode = 'avg'
22.9799 	EXP 	window1: blendMode = 'avg'
22.9818 	EXP 	window1: blendMode = 'avg'
22.9863 	EXP 	window1: blendMode = 'avg'
22.9882 	EXP 	window1: blendMode = 'avg'
22.9917 	EXP 	window1: blendMode = 'avg'
22.9935 	EXP 	window1: blendMode = 'avg'
22.9953 	EXP 	window1: blendMode = 'avg'
22.9971 	EXP 	window1: blendMode = 'avg'
22.9989 	EXP 	window1: blendMode = 'avg'
23.0020 	EXP 	window1: blendMode = 'avg'
23.0049 	EXP 	window1: blendMode = 'avg'
23.0069 	EXP 	window1: blendMode = 'avg'
23.0089 	EXP 	window1: blendMode = 'avg'
23.0108 	EXP 	window1: blendMode = 'avg'
23.0126 	EXP 	window1: blendMode = 'avg'
23.0144 	EXP 	window1: blendMode = 'avg'
23.0175 	EXP 	window1: blendMode = 'avg'
23.0193 	EXP 	window1: blendMode = 'avg'
23.0211 	EXP 	window1: blendMode = 'avg'
23.0229 	EXP 	window1: blendMode = 'avg'
23.0251 	EXP 	window1: blendMode = 'avg'
23.0272 	EXP 	window1: blendMode = 'avg'
23.0291 	EXP 	window1: blendMode = 'avg'
23.0310 	EXP 	window1: blendMode = 'avg'
23.0342 	EXP 	window1: blendMode = 'avg'
23.0379 	EXP 	window1: blendMode = 'avg'
23.0397 	EXP 	window1: blendMode = 'avg'
23.0417 	EXP 	window1: blendMode = 'avg'
23.0437 	EXP 	window1: blendMode = 'avg'
23.0456 	EXP 	window1: blendMode = 'avg'
23.0475 	EXP 	window1: blendMode = 'avg'
23.0507 	EXP 	window1: blendMode = 'avg'
23.0526 	EXP 	window1: blendMode = 'avg'
23.0551 	EXP 	window1: blendMode = 'avg'
23.0569 	EXP 	window1: blendMode = 'avg'
23.0591 	EXP 	window1: blendMode = 'avg'
23.0611 	EXP 	window1: blendMode = 'avg'
23.0630 	EXP 	window1: blendMode = 'avg'
23.0680 	EXP 	window1: blendMode = 'avg'
23.0699 	EXP 	window1: blendMode = 'avg'
23.0733 	EXP 	window1: blendMode = 'avg'
23.0752 	EXP 	window1: blendMode = 'avg'
23.0770 	EXP 	window1: blendMode = 'avg'
23.0787 	EXP 	window1: blendMode = 'avg'
23.0805 	EXP 	window1: blendMode = 'avg'
23.0836 	EXP 	window1: blendMode = 'avg'
23.0855 	EXP 	window1: blendMode = 'avg'
23.0873 	EXP 	window1: blendMode = 'avg'
23.0891 	EXP 	window1: blendMode = 'avg'
23.0910 	EXP 	window1: blendMode = 'avg'
23.0929 	EXP 	window1: blendMode = 'avg'
23.0958 	EXP 	window1: blendMode = 'avg'
23.0989 	EXP 	window1: blendMode = 'avg'
23.1007 	EXP 	window1: blendMode = 'avg'
23.1025 	EXP 	window1: blendMode = 'avg'
23.1043 	EXP 	window1: blendMode = 'avg'
23.1062 	EXP 	window1: blendMode = 'avg'
23.1084 	EXP 	window1: blendMode = 'avg'
23.1105 	EXP 	window1: blendMode = 'avg'
23.1124 	EXP 	window1: blendMode = 'avg'
23.1143 	EXP 	window1: blendMode = 'avg'
23.1175 	EXP 	window1: blendMode = 'avg'
23.1212 	EXP 	window1: blendMode = 'avg'
23.1230 	EXP 	window1: blendMode = 'avg'
23.1248 	EXP 	window1: blendMode = 'avg'
23.1266 	EXP 	window1: blendMode = 'avg'
23.1284 	EXP 	window1: blendMode = 'avg'
23.1302 	EXP 	window1: blendMode = 'avg'
23.1333 	EXP 	window1: blendMode = 'avg'
23.1351 	EXP 	window1: blendMode = 'avg'
23.1369 	EXP 	window1: blendMode = 'avg'
23.1387 	EXP 	window1: blendMode = 'avg'
23.1406 	EXP 	window1: blendMode = 'avg'
23.1427 	EXP 	window1: blendMode = 'avg'
23.1446 	EXP 	window1: blendMode = 'avg'
23.1466 	EXP 	window1: blendMode = 'avg'
23.1484 	EXP 	window1: blendMode = 'avg'
23.1530 	EXP 	window1: blendMode = 'avg'
23.1565 	EXP 	window1: blendMode = 'avg'
23.1589 	EXP 	window1: blendMode = 'avg'
23.1607 	EXP 	window1: blendMode = 'avg'
23.1625 	EXP 	window1: blendMode = 'avg'
23.1642 	EXP 	window1: blendMode = 'avg'
23.1674 	EXP 	window1: blendMode = 'avg'
23.1692 	EXP 	window1: blendMode = 'avg'
23.1710 	EXP 	window1: blendMode = 'avg'
23.1728 	EXP 	window1: blendMode = 'avg'
23.1746 	EXP 	window1: blendMode = 'avg'
23.1764 	EXP 	window1: blendMode = 'avg'
23.1782 	EXP 	window1: blendMode = 'avg'
23.1802 	EXP 	window1: blendMode = 'avg'
23.1843 	EXP 	window1: blendMode = 'avg'
23.1862 	EXP 	window1: blendMode = 'avg'
23.1880 	EXP 	window1: blendMode = 'avg'
23.1898 	EXP 	window1: blendMode = 'avg'
23.1919 	EXP 	window1: blendMode = 'avg'
23.1939 	EXP 	window1: blendMode = 'avg'
23.1959 	EXP 	window1: blendMode = 'avg'
23.1994 	EXP 	window1: blendMode = 'avg'
23.2020 	EXP 	window1: blendMode = 'avg'
23.2038 	EXP 	window1: blendMode = 'avg'
23.2074 	EXP 	window1: blendMode = 'avg'
23.2094 	EXP 	window1: blendMode = 'avg'
23.2113 	EXP 	window1: blendMode = 'avg'
23.2131 	EXP 	window1: blendMode = 'avg'
23.2162 	EXP 	window1: blendMode = 'avg'
23.2180 	EXP 	window1: blendMode = 'avg'
23.2198 	EXP 	window1: blendMode = 'avg'
23.2216 	EXP 	window1: blendMode = 'avg'
23.2234 	EXP 	window1: blendMode = 'avg'
23.2255 	EXP 	window1: blendMode = 'avg'
23.2275 	EXP 	window1: blendMode = 'avg'
23.2295 	EXP 	window1: blendMode = 'avg'
23.2314 	EXP 	window1: blendMode = 'avg'
23.2355 	EXP 	window1: blendMode = 'avg'
23.2374 	EXP 	window1: blendMode = 'avg'
23.2409 	EXP 	window1: blendMode = 'avg'
23.2427 	EXP 	window1: blendMode = 'avg'
23.2445 	EXP 	window1: blendMode = 'avg'
23.2482 	EXP 	window1: blendMode = 'avg'
23.2511 	EXP 	window1: blendMode = 'avg'
23.2529 	EXP 	window1: blendMode = 'avg'
23.2547 	EXP 	window1: blendMode = 'avg'
23.2565 	EXP 	window1: blendMode = 'avg'
23.2584 	EXP 	window1: blendMode = 'avg'
23.2603 	EXP 	window1: blendMode = 'avg'
23.2621 	EXP 	window1: blendMode = 'avg'
23.2652 	EXP 	window1: blendMode = 'avg'
23.2670 	EXP 	window1: blendMode = 'avg'
23.2688 	EXP 	window1: blendMode = 'avg'
23.2706 	EXP 	window1: blendMode = 'avg'
23.2724 	EXP 	window1: blendMode = 'avg'
23.2755 	EXP 	window1: blendMode = 'avg'
23.2775 	EXP 	window1: blendMode = 'avg'
23.2795 	EXP 	window1: blendMode = 'avg'
23.2814 	EXP 	window1: blendMode = 'avg'
23.2832 	EXP 	window1: blendMode = 'avg'
23.2885 	EXP 	window1: blendMode = 'avg'
23.2903 	EXP 	window1: blendMode = 'avg'
23.2924 	EXP 	window1: blendMode = 'avg'
23.2943 	EXP 	window1: blendMode = 'avg'
23.2962 	EXP 	window1: blendMode = 'avg'
23.2981 	EXP 	window1: blendMode = 'avg'
23.3014 	EXP 	window1: blendMode = 'avg'
23.3040 	EXP 	window1: blendMode = 'avg'
23.3058 	EXP 	window1: blendMode = 'avg'
23.3077 	EXP 	window1: blendMode = 'avg'
23.3099 	EXP 	window1: blendMode = 'avg'
23.3118 	EXP 	window1: blendMode = 'avg'
23.3137 	EXP 	window1: blendMode = 'avg'
23.3156 	EXP 	window1: blendMode = 'avg'
23.3202 	EXP 	window1: blendMode = 'avg'
23.3221 	EXP 	window1: blendMode = 'avg'
23.3256 	EXP 	window1: blendMode = 'avg'
23.3274 	EXP 	window1: blendMode = 'avg'
23.3293 	EXP 	window1: blendMode = 'avg'
23.3310 	EXP 	window1: blendMode = 'avg'
23.3341 	EXP 	window1: blendMode = 'avg'
23.3359 	EXP 	window1: blendMode = 'avg'
23.3388 	EXP 	window1: blendMode = 'avg'
23.3407 	EXP 	window1: blendMode = 'avg'
23.3426 	EXP 	window1: blendMode = 'avg'
23.3444 	EXP 	window1: blendMode = 'avg'
23.3462 	EXP 	window1: blendMode = 'avg'
23.3480 	EXP 	window1: blendMode = 'avg'
23.3511 	EXP 	window1: blendMode = 'avg'
23.3529 	EXP 	window1: blendMode = 'avg'
23.3548 	EXP 	window1: blendMode = 'avg'
23.3565 	EXP 	window1: blendMode = 'avg'
23.3587 	EXP 	window1: blendMode = 'avg'
23.3607 	EXP 	window1: blendMode = 'avg'
23.3626 	EXP 	window1: blendMode = 'avg'
23.3657 	EXP 	window1: blendMode = 'avg'
23.3710 	EXP 	window1: blendMode = 'avg'
23.3728 	EXP 	window1: blendMode = 'avg'
23.3747 	EXP 	window1: blendMode = 'avg'
23.3766 	EXP 	window1: blendMode = 'avg'
23.3784 	EXP 	window1: blendMode = 'avg'
23.3802 	EXP 	window1: blendMode = 'avg'
23.3820 	EXP 	window1: blendMode = 'avg'
23.3851 	EXP 	window1: blendMode = 'avg'
23.3869 	EXP 	window1: blendMode = 'avg'
23.3887 	EXP 	window1: blendMode = 'avg'
23.3905 	EXP 	window1: blendMode = 'avg'
23.3926 	EXP 	window1: blendMode = 'avg'
23.3945 	EXP 	window1: blendMode = 'avg'
23.3964 	EXP 	window1: blendMode = 'avg'
23.3983 	EXP 	window1: blendMode = 'avg'
23.4029 	EXP 	window1: blendMode = 'avg'
23.4048 	EXP 	window1: blendMode = 'avg'
23.4083 	EXP 	window1: blendMode = 'avg'
23.4101 	EXP 	window1: blendMode = 'avg'
23.4119 	EXP 	window1: blendMode = 'avg'
23.4137 	EXP 	window1: blendMode = 'avg'
23.4154 	EXP 	window1: blendMode = 'avg'
23.4186 	EXP 	window1: blendMode = 'avg'
23.4204 	EXP 	window1: blendMode = 'avg'
23.4222 	EXP 	window1: blendMode = 'avg'
23.4241 	EXP 	window1: blendMode = 'avg'
23.4260 	EXP 	window1: blendMode = 'avg'
23.4296 	EXP 	window1: blendMode = 'avg'
23.4314 	EXP 	window1: blendMode = 'avg'
23.4346 	EXP 	window1: blendMode = 'avg'
23.4364 	EXP 	window1: blendMode = 'avg'
23.4382 	EXP 	window1: blendMode = 'avg'
23.4401 	EXP 	window1: blendMode = 'avg'
23.4423 	EXP 	window1: blendMode = 'avg'
23.4443 	EXP 	window1: blendMode = 'avg'
23.4463 	EXP 	window1: blendMode = 'avg'
23.4497 	EXP 	window1: blendMode = 'avg'
23.4523 	EXP 	window1: blendMode = 'avg'
23.4542 	EXP 	window1: blendMode = 'avg'
23.4578 	EXP 	window1: blendMode = 'avg'
23.4608 	EXP 	window1: blendMode = 'avg'
23.4627 	EXP 	window1: blendMode = 'avg'
23.4658 	EXP 	window1: blendMode = 'avg'
23.4676 	EXP 	window1: blendMode = 'avg'
23.4694 	EXP 	window1: blendMode = 'avg'
23.4712 	EXP 	window1: blendMode = 'avg'
23.4730 	EXP 	window1: blendMode = 'avg'
23.4752 	EXP 	window1: blendMode = 'avg'
23.4772 	EXP 	window1: blendMode = 'avg'
23.4792 	EXP 	window1: blendMode = 'avg'
23.4811 	EXP 	window1: blendMode = 'avg'
23.4843 	EXP 	window1: blendMode = 'avg'
23.4880 	EXP 	window1: blendMode = 'avg'
23.4898 	EXP 	window1: blendMode = 'avg'
23.4916 	EXP 	window1: blendMode = 'avg'
23.4934 	EXP 	window1: blendMode = 'avg'
23.4953 	EXP 	window1: blendMode = 'avg'
23.4970 	EXP 	window1: blendMode = 'avg'
23.5002 	EXP 	window1: blendMode = 'avg'
23.5020 	EXP 	window1: blendMode = 'avg'
23.5038 	EXP 	window1: blendMode = 'avg'
23.5055 	EXP 	window1: blendMode = 'avg'
23.5074 	EXP 	window1: blendMode = 'avg'
23.5093 	EXP 	window1: blendMode = 'avg'
23.5112 	EXP 	window1: blendMode = 'avg'
23.5130 	EXP 	window1: blendMode = 'avg'
23.5161 	EXP 	window1: blendMode = 'avg'
23.5191 	EXP 	window1: blendMode = 'avg'
23.5209 	EXP 	window1: blendMode = 'avg'
23.5227 	EXP 	window1: blendMode = 'avg'
23.5249 	EXP 	window1: blendMode = 'avg'
23.5270 	EXP 	window1: blendMode = 'avg'
23.5289 	EXP 	window1: blendMode = 'avg'
23.5308 	EXP 	window1: blendMode = 'avg'
23.5340 	EXP 	window1: blendMode = 'avg'
23.5377 	EXP 	window1: blendMode = 'avg'
23.5395 	EXP 	window1: blendMode = 'avg'
23.5415 	EXP 	window1: blendMode = 'avg'
23.5435 	EXP 	window1: blendMode = 'avg'
23.5454 	EXP 	window1: blendMode = 'avg'
23.5484 	EXP 	window1: blendMode = 'avg'
23.5505 	EXP 	window1: blendMode = 'avg'
23.5526 	EXP 	window1: blendMode = 'avg'
23.5546 	EXP 	window1: blendMode = 'avg'
23.5577 	EXP 	window1: blendMode = 'avg'
23.5599 	EXP 	window1: blendMode = 'avg'
23.5619 	EXP 	window1: blendMode = 'avg'
23.5638 	EXP 	window1: blendMode = 'avg'
23.5658 	EXP 	window1: blendMode = 'avg'
23.5700 	EXP 	window1: blendMode = 'avg'
23.5719 	EXP 	window1: blendMode = 'avg'
23.5754 	EXP 	window1: blendMode = 'avg'
23.5772 	EXP 	window1: blendMode = 'avg'
23.5790 	EXP 	window1: blendMode = 'avg'
23.5807 	EXP 	window1: blendMode = 'avg'
23.5840 	EXP 	window1: blendMode = 'avg'
23.5858 	EXP 	window1: blendMode = 'avg'
23.5876 	EXP 	window1: blendMode = 'avg'
23.5893 	EXP 	window1: blendMode = 'avg'
23.5914 	EXP 	window1: blendMode = 'avg'
23.5934 	EXP 	window1: blendMode = 'avg'
23.5952 	EXP 	window1: blendMode = 'avg'
23.5970 	EXP 	window1: blendMode = 'avg'
23.6001 	EXP 	window1: blendMode = 'avg'
23.6019 	EXP 	window1: blendMode = 'avg'
23.6037 	EXP 	window1: blendMode = 'avg'
23.6055 	EXP 	window1: blendMode = 'avg'
23.6073 	EXP 	window1: blendMode = 'avg'
23.6111 	EXP 	window1: blendMode = 'avg'
23.6131 	EXP 	window1: blendMode = 'avg'
23.6150 	EXP 	window1: blendMode = 'avg'
23.6181 	EXP 	window1: blendMode = 'avg'
23.6218 	EXP 	window1: blendMode = 'avg'
23.6236 	EXP 	window1: blendMode = 'avg'
23.6255 	EXP 	window1: blendMode = 'avg'
23.6273 	EXP 	window1: blendMode = 'avg'
23.6291 	EXP 	window1: blendMode = 'avg'
23.6309 	EXP 	window1: blendMode = 'avg'
23.6340 	DATA 	Keypress: r
23.6345 	EXP 	New trial (rep=0, index=3): {'colour': u'red', 'word': u'red', 'congruent': 1, 'corrAns': u'r'}
23.7012 	EXP 	targe: autoDraw = False
23.7012 	EXP 	targe: color = u'red (named)'
23.7012 	EXP 	targe: text = u'red'
24.1359 	EXP 	window1: blendMode = 'avg'
24.1375 	EXP 	targe: autoDraw = True
24.1377 	EXP 	window1: blendMode = 'avg'
24.1395 	EXP 	window1: blendMode = 'avg'
24.1417 	EXP 	window1: blendMode = 'avg'
24.1447 	EXP 	window1: blendMode = 'avg'
24.1466 	EXP 	window1: blendMode = 'avg'
24.1485 	EXP 	window1: blendMode = 'avg'
24.1504 	EXP 	window1: blendMode = 'avg'
24.1542 	EXP 	window1: blendMode = 'avg'
24.1560 	EXP 	window1: blendMode = 'avg'
24.1591 	EXP 	window1: blendMode = 'avg'
24.1609 	EXP 	window1: blendMode = 'avg'
24.1627 	EXP 	window1: blendMode = 'avg'
24.1645 	EXP 	window1: blendMode = 'avg'
24.1663 	EXP 	window1: blendMode = 'avg'
24.1681 	EXP 	window1: blendMode = 'avg'
24.1699 	EXP 	window1: blendMode = 'avg'
24.1716 	EXP 	window1: blendMode = 'avg'
24.1735 	EXP 	window1: blendMode = 'avg'
24.1771 	EXP 	window1: blendMode = 'avg'
24.1790 	EXP 	window1: blendMode = 'avg'
24.1809 	EXP 	window1: blendMode = 'avg'
24.1828 	EXP 	window1: blendMode = 'avg'
24.1845 	EXP 	window1: blendMode = 'avg'
24.1863 	EXP 	window1: blendMode = 'avg'
24.1881 	EXP 	window1: blendMode = 'avg'
24.1916 	EXP 	window1: blendMode = 'avg'
24.1937 	EXP 	window1: blendMode = 'avg'
24.1957 	EXP 	window1: blendMode = 'avg'
24.1976 	EXP 	window1: blendMode = 'avg'
24.1994 	EXP 	window1: blendMode = 'avg'
24.2031 	EXP 	window1: blendMode = 'avg'
24.2061 	EXP 	window1: blendMode = 'avg'
24.2083 	EXP 	window1: blendMode = 'avg'
24.2101 	EXP 	window1: blendMode = 'avg'
24.2119 	EXP 	window1: blendMode = 'avg'
24.2137 	EXP 	window1: blendMode = 'avg'
24.2155 	EXP 	window1: blendMode = 'avg'
24.2173 	EXP 	window1: blendMode = 'avg'
24.2191 	EXP 	window1: blendMode = 'avg'
24.2209 	EXP 	window1: blendMode = 'avg'
24.2242 	EXP 	window1: blendMode = 'avg'
24.2264 	EXP 	window1: blendMode = 'avg'
24.2284 	EXP 	window1: blendMode = 'avg'
24.2303 	EXP 	window1: blendMode = 'avg'
24.2321 	EXP 	window1: blendMode = 'avg'
24.2340 	EXP 	window1: blendMode = 'avg'
24.2378 	EXP 	window1: blendMode = 'avg'
24.2408 	EXP 	window1: blendMode = 'avg'
24.2426 	EXP 	window1: blendMode = 'avg'
24.2444 	EXP 	window1: blendMode = 'avg'
24.2462 	EXP 	window1: blendMode = 'avg'
24.2480 	EXP 	window1: blendMode = 'avg'
24.2498 	EXP 	window1: blendMode = 'avg'
24.2516 	EXP 	window1: blendMode = 'avg'
24.2533 	EXP 	window1: blendMode = 'avg'
24.2565 	EXP 	window1: blendMode = 'avg'
24.2584 	EXP 	window1: blendMode = 'avg'
24.2603 	EXP 	window1: blendMode = 'avg'
24.2633 	EXP 	window1: blendMode = 'avg'
24.2652 	EXP 	window1: blendMode = 'avg'
24.2670 	EXP 	window1: blendMode = 'avg'
24.2688 	EXP 	window1: blendMode = 'avg'
24.2718 	EXP 	window1: blendMode = 'avg'
24.2736 	EXP 	window1: blendMode = 'avg'
24.2758 	EXP 	window1: blendMode = 'avg'
24.2778 	EXP 	window1: blendMode = 'avg'
24.2797 	EXP 	window1: blendMode = 'avg'
24.2815 	EXP 	window1: blendMode = 'avg'
24.2834 	EXP 	window1: blendMode = 'avg'
24.2889 	EXP 	window1: blendMode = 'avg'
24.2908 	EXP 	window1: blendMode = 'avg'
24.2938 	EXP 	window1: blendMode = 'avg'
24.2957 	EXP 	window1: blendMode = 'avg'
24.2975 	EXP 	window1: blendMode = 'avg'
24.2993 	EXP 	window1: blendMode = 'avg'
24.3011 	EXP 	window1: blendMode = 'avg'
24.3042 	EXP 	window1: blendMode = 'avg'
24.3059 	EXP 	window1: blendMode = 'avg'
24.3081 	EXP 	window1: blendMode = 'avg'
24.3102 	EXP 	window1: blendMode = 'avg'
24.3121 	EXP 	window1: blendMode = 'avg'
24.3140 	EXP 	window1: blendMode = 'avg'
24.3159 	EXP 	window1: blendMode = 'avg'
24.3213 	EXP 	window1: blendMode = 'avg'
24.3231 	EXP 	window1: blendMode = 'avg'
24.3249 	EXP 	window1: blendMode = 'avg'
24.3267 	EXP 	window1: blendMode = 'avg'
24.3286 	EXP 	window1: blendMode = 'avg'
24.3305 	EXP 	window1: blendMode = 'avg'
24.3325 	EXP 	window1: blendMode = 'avg'
24.3346 	EXP 	window1: blendMode = 'avg'
24.3377 	EXP 	window1: blendMode = 'avg'
24.3396 	EXP 	window1: blendMode = 'avg'
24.3415 	EXP 	window1: blendMode = 'avg'
24.3434 	EXP 	window1: blendMode = 'avg'
24.3452 	EXP 	window1: blendMode = 'avg'
24.3471 	EXP 	window1: blendMode = 'avg'
24.3489 	EXP 	window1: blendMode = 'avg'
24.3520 	EXP 	window1: blendMode = 'avg'
24.3556 	EXP 	window1: blendMode = 'avg'
24.3576 	EXP 	window1: blendMode = 'avg'
24.3599 	EXP 	window1: blendMode = 'avg'
24.3619 	EXP 	window1: blendMode = 'avg'
24.3639 	EXP 	window1: blendMode = 'avg'
24.3658 	EXP 	window1: blendMode = 'avg'
24.3684 	EXP 	window1: blendMode = 'avg'
24.3738 	EXP 	window1: blendMode = 'avg'
24.3758 	EXP 	window1: blendMode = 'avg'
24.3777 	EXP 	window1: blendMode = 'avg'
24.3795 	EXP 	window1: blendMode = 'avg'
24.3813 	EXP 	window1: blendMode = 'avg'
24.3831 	EXP 	window1: blendMode = 'avg'
24.3861 	EXP 	window1: blendMode = 'avg'
24.3881 	EXP 	window1: blendMode = 'avg'
24.3900 	EXP 	window1: blendMode = 'avg'
24.3922 	EXP 	window1: blendMode = 'avg'
24.3943 	EXP 	window1: blendMode = 'avg'
24.3963 	EXP 	window1: blendMode = 'avg'
24.3982 	EXP 	window1: blendMode = 'avg'
24.4000 	EXP 	window1: blendMode = 'avg'
24.4056 	EXP 	window1: blendMode = 'avg'
24.4073 	EXP 	window1: blendMode = 'avg'
24.4091 	EXP 	window1: blendMode = 'avg'
24.4109 	EXP 	window1: blendMode = 'avg'
24.4127 	EXP 	window1: blendMode = 'avg'
24.4145 	EXP 	window1: blendMode = 'avg'
24.4163 	EXP 	window1: blendMode = 'avg'
24.4194 	EXP 	window1: blendMode = 'avg'
24.4212 	EXP 	window1: blendMode = 'avg'
24.4231 	EXP 	window1: blendMode = 'avg'
24.4250 	EXP 	window1: blendMode = 'avg'
24.4268 	EXP 	window1: blendMode = 'avg'
24.4287 	EXP 	window1: blendMode = 'avg'
24.4304 	EXP 	window1: blendMode = 'avg'
24.4322 	EXP 	window1: blendMode = 'avg'
24.4353 	EXP 	window1: blendMode = 'avg'
24.4371 	EXP 	window1: blendMode = 'avg'
24.4389 	EXP 	window1: blendMode = 'avg'
24.4408 	EXP 	window1: blendMode = 'avg'
24.4441 	EXP 	window1: blendMode = 'avg'
24.4460 	EXP 	window1: blendMode = 'avg'
24.4479 	EXP 	window1: blendMode = 'avg'
24.4511 	EXP 	window1: blendMode = 'avg'
24.4548 	EXP 	window1: blendMode = 'avg'
24.4566 	EXP 	window1: blendMode = 'avg'
24.4585 	EXP 	window1: blendMode = 'avg'
24.4604 	EXP 	window1: blendMode = 'avg'
24.4622 	EXP 	window1: blendMode = 'avg'
24.4639 	EXP 	window1: blendMode = 'avg'
24.4671 	EXP 	window1: blendMode = 'avg'
24.4688 	EXP 	window1: blendMode = 'avg'
24.4706 	EXP 	window1: blendMode = 'avg'
24.4736 	EXP 	window1: blendMode = 'avg'
24.4759 	EXP 	window1: blendMode = 'avg'
24.4780 	EXP 	window1: blendMode = 'avg'
24.4799 	EXP 	window1: blendMode = 'avg'
24.4818 	EXP 	window1: blendMode = 'avg'
24.4852 	EXP 	window1: blendMode = 'avg'
24.4889 	EXP 	window1: blendMode = 'avg'
24.4907 	EXP 	window1: blendMode = 'avg'
24.4925 	EXP 	window1: blendMode = 'avg'
24.4943 	EXP 	window1: blendMode = 'avg'
24.4960 	EXP 	window1: blendMode = 'avg'
24.4979 	EXP 	window1: blendMode = 'avg'
24.4996 	EXP 	window1: blendMode = 'avg'
24.5027 	EXP 	window1: blendMode = 'avg'
24.5045 	EXP 	window1: blendMode = 'avg'
24.5063 	EXP 	window1: blendMode = 'avg'
24.5083 	EXP 	window1: blendMode = 'avg'
24.5101 	EXP 	window1: blendMode = 'avg'
24.5119 	EXP 	window1: blendMode = 'avg'
24.5137 	EXP 	window1: blendMode = 'avg'
24.5155 	EXP 	window1: blendMode = 'avg'
24.5186 	EXP 	window1: blendMode = 'avg'
24.5204 	EXP 	window1: blendMode = 'avg'
24.5222 	EXP 	window1: blendMode = 'avg'
24.5241 	EXP 	window1: blendMode = 'avg'
24.5263 	EXP 	window1: blendMode = 'avg'
24.5282 	EXP 	window1: blendMode = 'avg'
24.5301 	EXP 	window1: blendMode = 'avg'
24.5363 	EXP 	window1: blendMode = 'avg'
24.5381 	EXP 	window1: blendMode = 'avg'
24.5399 	EXP 	window1: blendMode = 'avg'
24.5419 	EXP 	window1: blendMode = 'avg'
24.5440 	EXP 	window1: blendMode = 'avg'
24.5459 	EXP 	window1: blendMode = 'avg'
24.5478 	EXP 	window1: blendMode = 'avg'
24.5511 	EXP 	window1: blendMode = 'avg'
24.5531 	EXP 	window1: blendMode = 'avg'
24.5550 	EXP 	window1: blendMode = 'avg'
24.5582 	EXP 	window1: blendMode = 'avg'
24.5604 	EXP 	window1: blendMode = 'avg'
