13.6586 	EXP 	window1: blendMode = 'avg'
13.6604 	EXP 	window1: blendMode = 'avg'
13.6623 	EXP 	window1: blendMode = 'avg'
13.6641 	EXP 	window1: blendMode = 'avg'
13.6672 	EXP 	window1: blendMode = 'avg'
13.6690 	EXP 	window1: blendMode = 'avg'
13.6708 	EXP 	window1: blendMode = 'avg'
13.6726 	EXP 	window1: blendMode = 'avg'
13.6744 	EXP 	window1: blendMode = 'avg'
13.6762 	EXP 	window1: blendMode = 'avg'
13.6780 	EXP 	window1: blendMode = 'avg'
13.6798 	EXP 	window1: blendMode = 'avg'
13.6831 	EXP 	window1: blendMode = 'avg'
13.6861 	EXP 	window1: blendMode = 'avg'
13.6880 	EXP 	window1: blendMode = 'avg'
13.6898 	EXP 	window1: blendMode = 'avg'
13.6916 	EXP 	window1: blendMode = 'avg'
13.6934 	EXP 	window1: blendMode = 'avg'
13.6952 	EXP 	window1: blendMode = 'avg'
13.6970 	EXP 	window1: blendMode = 'avg'
13.7001 	EXP 	window1: blendMode = 'avg'
13.7019 	EXP 	window1: blendMode = 'avg'
13.7037 	EXP 	window1: blendMode = 'avg'
13.7055 	EXP 	window1: blendMode = 'avg'
13.7073 	EXP 	window1: blendMode = 'avg'
13.7091 	EXP 	window1: blendMode = 'avg'
13.7108 	EXP 	window1: blendMode = 'avg'
13.7127 	EXP 	window1: blendMode = 'avg'
13.7158 	EXP 	window1: blendMode = 'avg'
13.7176 	EXP 	window1: blendMode = 'avg'
13.7194 	EXP 	window1: blendMode = 'avg'
13.7212 	EXP 	window1: blendMode = 'avg'
13.7230 	EXP 	window1: blendMode = 'avg'
13.7249 	EXP 	window1: blendMode = 'avg'
13.7267 	EXP 	window1: blendMode = 'avg'
13.7287 	EXP 	window1: blendMode = 'avg'
13.7320 	EXP 	window1: blendMode = 'avg'
13.7340 	EXP 	window1: blendMode = 'avg'
13.7358 	EXP 	window1: blendMode = 'avg'
13.7377 	EXP 	window1: blendMode = 'avg'
13.7395 	EXP 	window1: blendMode = 'avg'
13.7430 	EXP 	window1: blendMode = 'avg'
13.7449 	EXP 	window1: blendMode = 'avg'
13.7480 	EXP 	window1: blendMode = 'avg'
13.7497 	EXP 	window1: blendMode = 'avg'
13.7515 	EXP 	window1: blendMode = 'avg'
13.7534 	EXP 	window1: blendMode = 'avg'
13.7552 	EXP 	window1: blendMode = 'avg'
13.7570 	EXP 	window1: blendMode = 'avg'
13.7588 	EXP 	window1: blendMode = 'avg'
13.7607 	EXP 	window1: blendMode = 'avg'
13.7638 	EXP 	window1: blendMode = 'avg'
13.7656 	EXP 	window1: blendMode = 'avg'
13.7674 	EXP 	window1: blendMode = 'avg'
13.7703 	EXP 	window1: blendMode = 'avg'
13.7722 	EXP 	window1: blendMode = 'avg'
13.7740 	EXP 	window1: blendMode = 'avg'
13.7758 	EXP 	window1: blendMode = 'avg'
13.7789 	EXP 	window1: blendMode = 'avg'
13.7807 	EXP 	window1: blendMode = 'avg'
13.7825 	EXP 	window1: blendMode = 'avg'
13.7843 	EXP 	window1: blendMode = 'avg'
13.7861 	EXP 	window1: blendMode = 'avg'
13.7879 	EXP 	window1: blendMode = 'avg'
13.7897 	EXP 	window1: blendMode = 'avg'
13.7915 	EXP 	window1: blendMode = 'avg'
13.7933 	EXP 	window1: blendMode = 'avg'
13.7964 	EXP 	window1: blendMode = 'avg'
13.7983 	EXP 	window1: blendMode = 'avg'
13.8001 	EXP 	window1: blendMode = 'avg'
13.8019 	EXP 	window1: blendMode = 'avg'
13.8037 	EXP 	window1: blendMode = 'avg'
13.8055 	EXP 	window1: blendMode = 'avg'
13.8072 	EXP 	window1: blendMode = 'avg'
13.8090 	EXP 	window1: blendMode = 'avg'
13.8122 	EXP 	window1: blendMode = 'avg'
13.8140 	EXP 	window1: blendMode = 'avg'
13.8158 	EXP 	window1: blendMode = 'avg'
13.8176 	EXP 	window1: blendMode = 'avg'
13.8193 	EXP 	window1: blendMode = 'avg'
13.8211 	EXP 	window1: blendMode = 'avg'
13.8242 	EXP 	window1: blendMode = 'avg'
13.8271 	EXP 	window1: blendMode = 'avg'
13.8289 	EXP 	window1: blendMode = 'avg'
13.8307 	EXP 	window1: blendMode = 'avg'
13.8325 	EXP 	window1: blendMode = 'avg'
13.8343 	EXP 	window1: blendMode = 'avg'
13.8361 	EXP 	window1: blendMode = 'avg'
13.8379 	EXP 	window1: blendMode = 'avg'
13.8397 	EXP 	window1: blendMode = 'avg'
13.8429 	EXP 	window1: blendMode = 'avg'
13.8447 	EXP 	window1: blendMode = 'avg'
13.8465 	EXP 	window1: blendMode = 'avg'
13.8483 	EXP 	window1: blendMode = 'avg'
13.8512 	EXP 	window1: blendMode = 'avg'
13.8531 	EXP 	window1: blendMode = 'avg'
13.8549 	EXP 	window1: blendMode = 'avg'
13.8567 	EXP 	window1: blendMode = 'avg'
13.8599 	EXP 	window1: blendMode = 'avg'
13.8617 	EXP 	window1: blendMode = 'avg'
13.8635 	EXP 	window1: blendMode = 'avg'
13.8653 	EXP 	window1: blendMode = 'avg'
13.8671 	EXP 	window1: blendMode = 'avg'
13.8689 	EXP 	window1: blendMode = 'avg'
13.8707 	EXP 	window1: blendMode = 'avg'
13.8725 	EXP 	window1: blendMode = 'avg'
13.8756 	EXP 	window1: blendMode = 'avg'
13.8774 	EXP 	window1: blendMode = 'avg'
13.8792 	EXP 	window1: blendMode = 'avg'
13.8810 	EXP 	window1: blendMode = 'avg'
13.8828 	EXP 	window1: blendMode = 'avg'
13.8846 	EXP 	window1: blendMode = 'avg'
13.8864 	EXP 	window1: blendMode = 'avg'
13.8882 	EXP 	window1: blendMode = 'avg'
13.8913 	EXP 	window1: blendMode = 'avg'
13.8931 	EXP 	window1: blendMode = 'avg'
13.8950 	EXP 	window1: blendMode = 'avg'
13.8968 	EXP 	window1: blendMode = 'avg'
13.8986 	EXP 	window1: blendMode = 'avg'
13.9004 	EXP 	window1: blendMode = 'avg'
13.9022 	EXP 	window1: blendMode = 'avg'
13.9040 	EXP 	window1: blendMode = 'avg'
13.9075 	EXP 	window1: blendMode = 'avg'
13.9094 	EXP 	window1: blendMode = 'avg'
13.9112 	EXP 	window1: blendMode = 'avg'
13.9130 	EXP 	window1: blendMode = 'avg'
13.9148 	EXP 	window1: blendMode = 'avg'
13.9166 	EXP 	window1: blendMode = 'avg'
13.9184 	EXP 	window1: blendMode = 'avg'
13.9202 	EXP 	window1: blendMode = 'avg'
13.9233 	EXP 	window1: blendMode = 'avg'
13.9251 	EXP 	window1: blendMode = 'avg'
13.9269 	EXP 	window1: blendMode = 'avg'
13.9287 	EXP 	window1: blendMode = 'avg'
13.9305 	EXP 	window1: blendMode = 'avg'
13.9335 	EXP 	window1: blendMode = 'avg'
13.9354 	EXP 	window1: blendMode = 'avg'
13.9372 	EXP 	window1: blendMode = 'avg'
13.9403 	EXP 	window1: blendMode = 'avg'
13.9421 	EXP 	window1: blendMode = 'avg'
13.9439 	EXP 	window1: blendMode = 'avg'
13.9457 	EXP 	window1: blendMode = 'avg'
13.9475 	EXP 	window1: blendMode = 'avg'
13.9493 	EXP 	window1: blendMode = 'avg'
13.9511 	EXP 	window1: blendMode = 'avg'
13.9529 	EXP 	window1: blendMode = 'avg'
13.9560 	EXP 	window1: blendMode = 'avg'
13.9580 	EXP 	window1: blendMode = 'avg'
13.9598 	EXP 	window1: blendMode = 'avg'
13.9617 	EXP 	window1: blendMode = 'avg'
13.9635 	EXP 	window1: blendMode = 'avg'
13.9654 	EXP 	window1: blendMode = 'avg'
13.9672 	EXP 	window1: blendMode = 'avg'
13.9690 	EXP 	window1: blendMode = 'avg'
13.9721 	EXP 	window1: blendMode = 'avg'
13.9739 	EXP 	window1: blendMode = 'avg'
13.9757 	EXP 	window1: blendMode = 'avg'
13.9775 	EXP 	window1: blendMode = 'avg'
13.9796 	EXP 	window1: blendMode = 'avg'
13.9819 	EXP 	window1: blendMode = 'avg'
13.9841 	EXP 	window1: blendMode = 'avg'
13.9870 	EXP 	window1: blendMode = 'avg'
13.9899 	EXP 	window1: blendMode = 'avg'
13.9918 	EXP 	window1: blendMode = 'avg'
13.9936 	EXP 	window1: blendMode = 'avg'
13.9954 	EXP 	window1: blendMode = 'avg'
13.9972 	EXP 	window1: blendMode = 'avg'
13.9990 	EXP 	window1: blendMode = 'avg'
14.0008 	EXP 	window1: blendMode = 'avg'
14.0039 	EXP 	window1: blendMode = 'avg'
14.0057 	EXP 	window1: blendMode = 'avg'
14.0075 	EXP 	window1: blendMode = 'avg'
14.0094 	EXP 	window1: blendMode = 'avg'
14.0112 	EXP 	window1: blendMode = 'avg'
14.0130 	EXP 	window1: blendMode = 'avg'
14.0160 	EXP 	window1: blendMode = 'avg'
14.0190 	EXP 	window1: blendMode = 'avg'
14.0209 	EXP 	window1: blendMode = 'avg'
14.0226 	EXP 	window1: blendMode = 'avg'
14.0244 	EXP 	window1: blendMode = 'avg'
14.0262 	EXP 	window1: blendMode = 'avg'
14.0280 	EXP 	window1: blendMode = 'avg'
14.0298 	EXP 	window1: blendMode = 'avg'
14.0316 	EXP 	window1: blendMode = 'avg'
14.0334 	EXP 	window1: blendMode = 'avg'
14.0366 	EXP 	window1: blendMode = 'avg'
14.0384 	EXP 	window1: blendMode = 'avg'
14.0402 	EXP 	window1: blendMode = 'avg'
14.0420 	EXP 	window1: blendMode = 'avg'
14.0438 	EXP 	window1: blendMode = 'avg'
14.0456 	EXP 	window1: blendMode = 'avg'
14.0474 	EXP 	window1: blendMode = 'avg'
14.0492 	EXP 	window1: blendMode = 'avg'
14.0524 	EXP 	window1: blendMode = 'avg'
14.0544 	EXP 	window1: blendMode = 'avg'
14.0563 	EXP 	window1: blendMode = 'avg'
14.0581 	EXP 	window1: blendMode = 'avg'
14.0599 	EXP 	window1: blendMode = 'avg'
14.0618 	EXP 	window1: blendMode = 'avg'
14.0636 	EXP 	window1: blendMode = 'avg'
14.0654 	EXP 	window1: blendMode = 'avg'
14.0685 	EXP 	window1: blendMode = 'avg'
14.0703 	EXP 	window1: blendMode = 'avg'
14.0738 	EXP 	window1: blendMode = 'avg'
14.0757 	EXP 	window1: blendMode = 'avg'
14.0775 	EXP 	window1: blendMode = 'avg'
14.0793 	EXP 	window1: blendMode = 'avg'
14.0811 	EXP 	window1: blendMode = 'avg'
14.0842 	EXP 	window1: blendMode = 'avg'
14.0860 	EXP 	window1: blendMode = 'avg'
14.0878 	EXP 	window1: blendMode = 'avg'
14.0896 	EXP 	window1: blendMode = 'avg'
14.0914 	EXP 	window1: blendMode = 'avg'
14.0932 	EXP 	window1: blendMode = 'avg'
14.0950 	EXP 	window1: blendMode = 'avg'
14.0968 	EXP 	window1: blendMode = 'avg'
14.1011 	EXP 	window1: blendMode = 'avg'
14.1030 	EXP 	window1: blendMode = 'avg'
14.1048 	EXP 	window1: blendMode = 'avg'
14.1066 	EXP 	window1: blendMode = 'avg'
14.1086 	EXP 	window1: blendMode = 'avg'
14.1104 	EXP 	window1: blendMode = 'avg'
14.1122 	EXP 	window1: blendMode = 'avg'
14.1155 	EXP 	window1: blendMode = 'avg'
14.1175 	EXP 	window1: blendMode = 'avg'
14.1194 	EXP 	window1: blendMode = 'avg'
14.1213 	EXP 	window1: blendMode = 'avg'
14.1231 	EXP 	window1: blendMode = 'avg'
14.1249 	EXP 	window1: blendMode = 'avg'
14.1267 	EXP 	window1: blendMode = 'avg'
14.1285 	EXP 	window1: blendMode = 'avg'
14.1316 	EXP 	window1: blendMode = 'avg'
14.1334 	EXP 	window1: blendMode = 'avg'
14.1352 	EXP 	window1: blendMode = 'avg'
14.1370 	EXP 	window1: blendMode = 'avg'
14.1388 	EXP 	window1: blendMode = 'avg'
14.1406 	EXP 	window1: blendMode = 'avg'
14.1424 	EXP 	window1: blendMode = 'avg'
14.1442 	EXP 	window1: blendMode = 'avg'
14.1474 	EXP 	window1: blendMode = 'avg'
14.1491 	EXP 	window1: blendMode = 'avg'
14.1509 	EXP 	window1: blendMode = 'avg'
14.1528 	EXP 	window1: blendMode = 'avg'
14.1556 	EXP 	window1: blendMode = 'avg'
14.1575 	EXP 	window1: blendMode = 'avg'
14.1593 	EXP 	window1: blendMode = 'avg'
14.1611 	EXP 	window1: blendMode = 'avg'
14.1643 	EXP 	window1: blendMode = 'avg'
14.1661 	EXP 	window1: blendMode = 'avg'
14.1679 	EXP 	window1: blendMode = 'avg'
14.1697 	EXP 	window1: blendMode = 'avg'
14.1715 	EXP 	window1: blendMode = 'avg'
14.1733 	EXP 	window1: blendMode = 'avg'
14.1751 	EXP 	window1: blendMode = 'avg'
14.1769 	EXP 	window1: blendMode = 'avg'
14.1801 	EXP 	window1: blendMode = 'avg'
14.1831 	EXP 	window1: blendMode = 'avg'
14.1850 	EXP 	window1: blendMode = 'avg'
14.1868 	EXP 	window1: blendMode = 'avg'
14.1886 	EXP 	window1: blendMode = 'avg'
14.1904 	EXP 	window1: blendMode = 'avg'
14.1922 	EXP 	window1: blendMode = 'avg'
14.1953 	EXP 	window1: blendMode = 'avg'
14.1971 	EXP 	window1: blendMode = 'avg'
14.1989 	EXP 	window1: blendMode = 'avg'
14.2007 	EXP 	window1: blendMode = 'avg'
14.2025 	EXP 	window1: blendMode = 'avg'
14.2043 	EXP 	window1: blendMode = 'avg'
14.2061 	EXP 	window1: blendMode = 'avg'
14.2079 	EXP 	window1: blendMode = 'avg'
14.2110 	EXP 	window1: blendMode = 'avg'
14.2129 	EXP 	window1: blendMode = 'avg'
14.2147 	EXP 	window1: blendMode = 'avg'
14.2165 	EXP 	window1: blendMode = 'avg'
14.2183 	EXP 	window1: blendMode = 'avg'
14.2201 	EXP 	window1: blendMode = 'avg'
14.2219 	EXP 	window1: blendMode = 'avg'
14.2237 	EXP 	window1: blendMode = 'avg'
14.2255 	EXP 	window1: blendMode = 'avg'
14.2286 	EXP 	window1: blendMode = 'avg'
14.2304 	EXP 	window1: blendMode = 'avg'
14.2322 	EXP 	window1: blendMode = 'avg'
14.2340 	EXP 	window1: blendMode = 'avg'
14.2358 	EXP 	window1: blendMode = 'avg'
14.2393 	EXP 	window1: blendMode = 'avg'
14.2412 	EXP 	window1: blendMode = 'avg'
14.2443 	EXP 	window1: blendMode = 'avg'
14.2461 	EXP 	window1: blendMode = 'avg'
14.2479 	EXP 	window1: blendMode = 'avg'
14.2497 	EXP 	window1: blendMode = 'avg'
14.2516 	EXP 	window1: blendMode = 'avg'
14.2534 	EXP 	window1: blendMode = 'avg'
14.2551 	EXP 	window1: blendMode = 'avg'
14.2569 	EXP 	window1: blendMode = 'avg'
14.2601 	EXP 	window1: blendMode = 'avg'
14.2619 	EXP 	window1: blendMode = 'avg'
14.2637 	EXP 	window1: blendMode = 'avg'
14.2666 	EXP 	window1: blendMode = 'avg'
14.2685 	EXP 	window1: blendMode = 'avg'
14.2704 	EXP 	window1: blendMode = 'avg'
14.2722 	EXP 	window1: blendMode = 'avg'
14.2753 	EXP 	window1: blendMode = 'avg'
14.2771 	EXP 	window1: blendMode = 'avg'
14.2789 	EXP 	window1: blendMode = 'avg'
14.2807 	EXP 	window1: blendMode = 'avg'
14.2825 	EXP 	window1: blendMode = 'avg'
14.2843 	EXP 	window1: blendMode = 'avg'
14.2861 	EXP 	window1: blendMode = 'avg'
14.2878 	EXP 	window1: blendMode = 'avg'
14.2910 	EXP 	window1: blendMode = 'avg'
14.2928 	EXP 	window1: blendMode = 'avg'
14.2946 	EXP 	window1: blendMode = 'avg'
14.2964 	EXP 	window1: blendMode = 'avg'
14.2983 	EXP 	window1: blendMode = 'avg'
14.3001 	EXP 	window1: blendMode = 'avg'
14.3019 	EXP 	window1: blendMode = 'avg'
14.3037 	EXP 	window1: blendMode = 'avg'
14.3055 	EXP 	window1: blendMode = 'avg'
14.3086 	DATA 	Keypress: g
14.3091 	EXP 	New trial (rep=0, index=3): {'colour': u'green', 'word': u'green', 'congruent': 1, 'corrAns': u'g'}
14.3146 	EXP 	targe: autoDraw = False
14.3146 	EXP 	targe: color = u'green (named)'
14.3146 	EXP 	targe: text = u'green'
14.8111 	EXP 	window1: blendMode = 'avg'
14.8127 	EXP 	targe: autoDraw = True
14.8129 	EXP 	window1: blendMode = 'avg'
14.8147 	EXP 	window1: blendMode = 'avg'
14.8165 	EXP 	window1: blendMode = 'avg'
14.8183 	EXP 	window1: blendMode = 'avg'
14.8215 	EXP 	window1: blendMode = 'avg'
14.8233 	EXP 	window1: blendMode = 'avg'
14.8251 	EXP 	window1: blendMode = 'avg'
14.8269 	EXP 	window1: blendMode = 'avg'
14.8287 	EXP 	window1: blendMode = 'avg'
14.8305 	EXP 	window1: blendMode = 'avg'
14.8323 	EXP 	window1: blendMode = 'avg'
14.8341 	EXP 	window1: blendMode = 'avg'
14.8372 	EXP 	window1: blendMode = 'avg'
14.8390 	EXP 	window1: blendMode = 'avg'
14.8409 	EXP 	window1: blendMode = 'avg'
14.8427 	EXP 	window1: blendMode = 'avg'
14.8444 	EXP 	window1: blendMode = 'avg'
14.8463 	EXP 	window1: blendMode = 'avg'
14.8480 	EXP 	window1: blendMode = 'avg'
14.8498 	EXP 	window1: blendMode = 'avg'
14.8530 	EXP 	window1: blendMode = 'avg'
14.8548 	EXP 	window1: blendMode = 'avg'
14.8583 	EXP 	window1: blendMode = 'avg'
14.8602 	EXP 	window1: blendMode = 'avg'
14.8620 	EXP 	window1: blendMode = 'avg'
14.8638 	EXP 	window1: blendMode = 'avg'
14.8656 	EXP 	window1: blendMode = 'avg'
14.8687 	EXP 	window1: blendMode = 'avg'
14.8705 	EXP 	window1: blendMode = 'avg'
14.8723 	EXP 	window1: blendMode = 'avg'
14.8741 	EXP 	window1: blendMode = 'avg'
14.8759 	EXP 	window1: blendMode = 'avg'
14.8777 	EXP 	window1: blendMode = 'avg'
14.8795 	EXP 	window1: blendMode = 'avg'
14.8813 	EXP 	window1: blendMode = 'avg'
14.8856 	EXP 	window1: blendMode = 'avg'
14.8875 	EXP 	window1: blendMode = 'avg'
14.8893 	EXP 	window1: blendMode = 'avg'
14.8911 	EXP 	window1: blendMode = 'avg'
14.8930 	EXP 	window1: blendMode = 'avg'
14.8948 	EXP 	window1: blendMode = 'avg'
14.8966 	EXP 	window1: blendMode = 'avg'
14.8984 	EXP 	window1: blendMode = 'avg'
14.9015 	EXP 	window1: blendMode = 'avg'
14.9033 	EXP 	window1: blendMode = 'avg'
14.9051 	EXP 	window1: blendMode = 'avg'
14.9069 	EXP 	window1: blendMode = 'avg'
14.9087 	EXP 	window1: blendMode = 'avg'
14.9105 	EXP 	window1: blendMode = 'avg'
14.9123 	EXP 	window1: blendMode = 'avg'
14.9141 	EXP 	window1: blendMode = 'avg'
14.9172 	EXP 	window1: blendMode = 'avg'
14.9190 	EXP 	window1: blendMode = 'avg'
14.9208 	EXP 	window1: blendMode = 'avg'
14.9226 	EXP 	window1: blendMode = 'avg'
14.9244 	EXP 	window1: blendMode = 'avg'
14.9262 	EXP 	window1: blendMode = 'avg'
14.9280 	EXP 	window1: blendMode = 'avg'
14.9298 	EXP 	window1: blendMode = 'avg'
14.9329 	EXP 	window1: blendMode = 'avg'
14.9347 	EXP 	window1: blendMode = 'avg'
14.9365 	EXP 	window1: blendMode = 'avg'
14.9395 	EXP 	window1: blendMode = 'avg'
14.9413 	EXP 	window1: blendMode = 'avg'
14.9431 	EXP 	window1: blendMode = 'avg'
14.9449 	EXP 	window1: blendMode = 'avg'
14.9480 	EXP 	window1: blendMode = 'avg'
14.9498 	EXP 	window1: blendMode = 'avg'
14.9516 	EXP 	window1: blendMode = 'avg'
14.9534 	EXP 	window1: blendMode = 'avg'
14.9552 	EXP 	window1: blendMode = 'avg'
14.9570 	EXP 	window1: blendMode = 'avg'
14.9588 	EXP 	window1: blendMode = 'avg'
14.9606 	EXP 	window1: blendMode = 'avg'
14.9624 	EXP 	window1: blendMode = 'avg'
14.9668 	EXP 	window1: blendMode = 'avg'
14.9687 	EXP 	window1: blendMode = 'avg'
14.9705 	EXP 	window1: blendMode = 'avg'
14.9723 	EXP 	window1: blendMode = 'avg'
14.9741 	EXP 	window1: blendMode = 'avg'
14.9759 	EXP 	window1: blendMode = 'avg'
14.9777 	EXP 	window1: blendMode = 'avg'
14.9809 	EXP 	window1: blendMode = 'avg'
14.9827 	EXP 	window1: blendMode = 'avg'
14.9845 	EXP 	window1: blendMode = 'avg'
14.9863 	EXP 	window1: blendMode = 'avg'
14.9881 	EXP 	window1: blendMode = 'avg'
14.9899 	EXP 	window1: blendMode = 'avg'
14.9917 	EXP 	window1: blendMode = 'avg'
14.9935 	EXP 	window1: blendMode = 'avg'
14.9966 	EXP 	window1: blendMode = 'avg'
14.9984 	EXP 	window1: blendMode = 'avg'
15.0002 	EXP 	window1: blendMode = 'avg'
15.0020 	EXP 	window1: blendMode = 'avg'
15.0038 	EXP 	window1: blendMode = 'avg'
15.0056 	EXP 	window1: blendMode = 'avg'
15.0074 	EXP 	window1: blendMode = 'avg'
15.0092 	EXP 	window1: blendMode = 'avg'
15.0124 	EXP 	window1: blendMode = 'avg'
15.0142 	EXP 	window1: blendMode = 'avg'
15.0160 	EXP 	window1: blendMode = 'avg'
15.0178 	EXP 	window1: blendMode = 'avg'
15.0196 	EXP 	window1: blendMode = 'avg'
15.0231 	EXP 	window1: blendMode = 'avg'
15.0249 	EXP 	window1: blendMode = 'avg'
15.0281 	EXP 	window1: blendMode = 'avg'
15.0298 	EXP 	window1: blendMode = 'avg'
15.0316 	EXP 	window1: blendMode = 'avg'
15.0334 	EXP 	window1: blendMode = 'avg'
15.0352 	EXP 	window1: blendMode = 'avg'
15.0371 	EXP 	window1: blendMode = 'avg'
15.0389 	EXP 	window1: blendMode = 'avg'
15.0407 	EXP 	window1: blendMode = 'avg'
15.0425 	EXP 	window1: blendMode = 'avg'
15.0456 	EXP 	window1: blendMode = 'avg'
15.0474 	EXP 	window1: blendMode = 'avg'
15.0504 	EXP 	window1: blendMode = 'avg'
15.0524 	EXP 	window1: blendMode = 'avg'
15.0544 	EXP 	window1: blendMode = 'avg'
15.0563 	EXP 	window1: blendMode = 'avg'
15.0581 	EXP 	window1: blendMode = 'avg'
15.0612 	EXP 	window1: blendMode = 'avg'
15.0630 	EXP 	window1: blendMode = 'avg'
15.0648 	EXP 	window1: blendMode = 'avg'
15.0666 	EXP 	window1: blendMode = 'avg'
15.0684 	EXP 	window1: blendMode = 'avg'
15.0702 	EXP 	window1: blendMode = 'avg'
15.0720 	EXP 	window1: blendMode = 'avg'
15.0738 	EXP 	window1: blendMode = 'avg'
15.0769 	EXP 	window1: blendMode = 'avg'
15.0787 	EXP 	window1: blendMode = 'avg'
15.0805 	EXP 	window1: blendMode = 'avg'
15.0823 	EXP 	window1: blendMode = 'avg'
15.0841 	EXP 	window1: blendMode = 'avg'
15.0860 	EXP 	window1: blendMode = 'avg'
15.0878 	EXP 	window1: blendMode = 'avg'
15.0896 	EXP 	window1: blendMode = 'avg'
15.0914 	EXP 	window1: blendMode = 'avg'
15.0945 	EXP 	window1: blendMode = 'avg'
15.0963 	EXP 	window1: blendMode = 'avg'
15.0981 	EXP 	window1: blendMode = 'avg'
15.0999 	EXP 	window1: blendMode = 'avg'
15.1017 	EXP 	window1: blendMode = 'avg'
15.1045 	EXP 	window1: blendMode = 'avg'
15.1064 	EXP 	window1: blendMode = 'avg'
15.1096 	EXP 	window1: blendMode = 'avg'
15.1114 	EXP 	window1: blendMode = 'avg'
15.1132 	EXP 	window1: blendMode = 'avg'
15.1152 	EXP 	window1: blendMode = 'avg'
15.1172 	EXP 	window1: blendMode = 'avg'
15.1191 	EXP 	window1: blendMode = 'avg'
15.1209 	EXP 	window1: blendMode = 'avg'
15.1227 	EXP 	window1: blendMode = 'avg'
15.1259 	EXP 	window1: blendMode = 'avg'
15.1277 	EXP 	window1: blendMode = 'avg'
15.1295 	EXP 	window1: blendMode = 'avg'
15.1325 	EXP 	window1: blendMode = 'avg'
15.1344 	EXP 	window1: blendMode = 'avg'
15.1362 	EXP 	window1: blendMode = 'avg'
15.1380 	EXP 	window1: blendMode = 'avg'
15.1411 	EXP 	window1: blendMode = 'avg'
15.1429 	EXP 	window1: blendMode = 'avg'
15.1447 	EXP 	window1: blendMode = 'avg'
15.1465 	EXP 	window1: blendMode = 'avg'
15.1483 	EXP 	window1: blendMode = 'avg'
15.1501 	EXP 	window1: blendMode = 'avg'
15.1519 	EXP 	window1: blendMode = 'avg'
15.1537 	EXP 	window1: blendMode = 'avg'
15.1555 	EXP 	window1: blendMode = 'avg'
15.1587 	EXP 	window1: blendMode = 'avg'
15.1605 	EXP 	window1: blendMode = 'avg'
15.1623 	EXP 	window1: blendMode = 'avg'
15.1640 	EXP 	window1: blendMode = 'avg'
15.1658 	EXP 	window1: blendMode = 'avg'
15.1677 	EXP 	window1: blendMode = 'avg'
15.1695 	EXP 	window1: blendMode = 'avg'
15.1713 	EXP 	window1: blendMode = 'avg'
15.1744 	EXP 	window1: blendMode = 'avg'
15.1762 	EXP 	window1: blendMode = 'avg'
15.1780 	EXP 	window1: blendMode = 'avg'
15.1799 	EXP 	window1: blendMode = 'avg'
15.1817 	EXP 	window1: blendMode = 'avg'
15.1835 	EXP 	window1: blendMode = 'avg'
15.1853 	EXP 	window1: blendMode = 'avg'
15.1888 	EXP 	window1: blendMode = 'avg'
15.1918 	EXP 	window1: blendMode = 'avg'
15.1936 	EXP 	window1: blendMode = 'avg'
15.1954 	EXP 	window1: blendMode = 'avg'
15.1972 	EXP 	window1: blendMode = 'avg'
15.1990 	EXP 	window1: blendMode = 'avg'
15.2008 	EXP 	window1: blendMode = 'avg'
15.2026 	EXP 	window1: blendMode = 'avg'
15.2044 	EXP 	window1: blendMode = 'avg'
15.2075 	EXP 	window1: blendMode = 'avg'
15.2093 	EXP 	window1: blendMode = 'avg'
15.2111 	EXP 	window1: blendMode = 'avg'
15.2129 	EXP 	window1: blendMode = 'avg'
15.2159 	EXP 	window1: blendMode = 'avg'
15.2178 	EXP 	window1: blendMode = 'avg'
15.2196 	EXP 	window1: blendMode = 'avg'
15.2228 	EXP 	window1: blendMode = 'avg'
15.2246 	EXP 	window1: blendMode = 'avg'
15.2264 	EXP 	window1: blendMode = 'avg'
15.2282 	EXP 	window1: blendMode = 'avg'
15.2300 	EXP 	window1: blendMode = 'avg'
15.2318 	EXP 	window1: blendMode = 'avg'
15.2336 	EXP 	window1: blendMode = 'avg'
15.2354 	EXP 	window1: blendMode = 'avg'
15.2385 	EXP 	window1: blendMode = 'avg'
15.2403 	EXP 	window1: blendMode = 'avg'
15.2421 	EXP 	window1: blendMode = 'avg'
15.2439 	EXP 	window1: blendMode = 'avg'
15.2457 	EXP 	window1: blendMode = 'avg'
15.2475 	EXP 	window1: blendMode = 'avg'
15.2493 	EXP 	window1: blendMode = 'avg'
15.2512 	EXP 	window1: blendMode = 'avg'
15.2543 	EXP 	window1: blendMode = 'avg'
15.2561 	EXP 	window1: blendMode = 'avg'
15.2579 	EXP 	window1: blendMode = 'avg'
15.2597 	EXP 	window1: blendMode = 'avg'
15.2615 	EXP 	window1: blendMode = 'avg'
15.2633 	EXP 	window1: blendMode = 'avg'
15.2651 	EXP 	window1: blendMode = 'avg'
15.2669 	EXP 	window1: blendMode = 'avg'
15.2702 	EXP 	window1: blendMode = 'avg'
15.2720 	EXP 	window1: blendMode = 'avg'
15.2738 	EXP 	window1: blendMode = 'avg'
15.2756 	EXP 	window1: blendMode = 'avg'
15.2774 	EXP 	window1: blendMode = 'avg'
15.2792 	EXP 	window1: blendMode = 'avg'
15.2810 	EXP 	window1: blendMode = 'avg'
15.2828 	EXP 	window1: blendMode = 'avg'
15.2859 	EXP 	window1: blendMode = 'avg'
15.2877 	EXP 	window1: blendMode = 'avg'
